ID,x0,x1
5383,53.0,30.0
5384,53.0,31.0
5385,53.0,32.0
5386,53.0,33.0
5387,53.0,34.0
5388,53.0,35.0
5389,53.0,36.0
5390,53.0,37.0
5391,53.0,38.0
5392,53.0,39.0
5393,53.0,40.0
5394,53.0,41.0
5395,53.0,42.0
5396,53.0,43.0
5397,53.0,44.0
5398,53.0,45.0
5399,53.0,46.0
5400,53.0,47.0
5401,53.0,48.0
5402,53.0,49.0
5403,53.0,50.0
5404,53.0,51.0
5405,53.0,52.0
5406,53.0,53.0
5407,53.0,54.0
5408,53.0,55.0
5409,53.0,56.0
5410,53.0,57.0
5411,53.0,58.0
5412,53.0,59.0
5413,53.0,60.0
5414,53.0,61.0
5415,53.0,62.0
5416,53.0,63.0
5417,53.0,64.0
5418,53.0,65.0
5419,53.0,66.0
5420,53.0,67.0
5421,53.0,68.0
5422,53.0,69.0
5423,53.0,70.0
5424,53.0,71.0
5425,53.0,72.0
5426,53.0,73.0
5427,53.0,74.0
5428,53.0,75.0
5429,53.0,76.0
5430,53.0,77.0
5431,53.0,78.0
5432,53.0,79.0
5433,53.0,80.0
5434,53.0,81.0
5435,53.0,82.0
5436,53.0,83.0
5437,53.0,84.0
5438,53.0,85.0
5439,53.0,86.0
5440,53.0,87.0
5441,53.0,88.0
5442,53.0,89.0
5443,53.0,90.0
5444,53.0,91.0
5445,53.0,92.0
5446,53.0,93.0
5447,53.0,94.0
5448,53.0,95.0
5449,53.0,96.0
5450,53.0,97.0
5451,53.0,98.0
5452,53.0,99.0
5453,53.0,100.0
5454,54.0,0.0
5455,54.0,1.0
5456,54.0,2.0
5457,54.0,3.0
5458,54.0,4.0
5459,54.0,5.0
5460,54.0,6.0
5461,54.0,7.0
5462,54.0,8.0
5463,54.0,9.0
5464,54.0,10.0
5465,54.0,11.0
5466,54.0,12.0
5467,54.0,13.0
5468,54.0,14.0
5469,54.0,15.0
5470,54.0,16.0
5471,54.0,17.0
5472,54.0,18.0
5473,54.0,19.0
5474,54.0,20.0
5475,54.0,21.0
5476,54.0,22.0
5477,54.0,23.0
5478,54.0,24.0
5479,54.0,25.0
5480,54.0,26.0
5481,54.0,27.0
5482,54.0,28.0
5483,54.0,29.0
5484,54.0,30.0
5485,54.0,31.0
5486,54.0,32.0
5487,54.0,33.0
5488,54.0,34.0
5489,54.0,35.0
5490,54.0,36.0
5491,54.0,37.0
5492,54.0,38.0
5493,54.0,39.0
5494,54.0,40.0
5495,54.0,41.0
5496,54.0,42.0
5497,54.0,43.0
5498,54.0,44.0
5499,54.0,45.0
5500,54.0,46.0
5501,54.0,47.0
5502,54.0,48.0
5503,54.0,49.0
5504,54.0,50.0
5505,54.0,51.0
5506,54.0,52.0
5507,54.0,53.0
5508,54.0,54.0
5509,54.0,55.0
5510,54.0,56.0
5511,54.0,57.0
5512,54.0,58.0
5513,54.0,59.0
5514,54.0,60.0
5515,54.0,61.0
5516,54.0,62.0
5517,54.0,63.0
5518,54.0,64.0
5519,54.0,65.0
5520,54.0,66.0
5521,54.0,67.0
5522,54.0,68.0
5523,54.0,69.0
5524,54.0,70.0
5525,54.0,71.0
5526,54.0,72.0
5527,54.0,73.0
5528,54.0,74.0
5529,54.0,75.0
5530,54.0,76.0
5531,54.0,77.0
5532,54.0,78.0
5533,54.0,79.0
5534,54.0,80.0
5535,54.0,81.0
5536,54.0,82.0
5537,54.0,83.0
5538,54.0,84.0
5539,54.0,85.0
5540,54.0,86.0
5541,54.0,87.0
5542,54.0,88.0
5543,54.0,89.0
5544,54.0,90.0
5545,54.0,91.0
5546,54.0,92.0
5547,54.0,93.0
5548,54.0,94.0
5549,54.0,95.0
5550,54.0,96.0
5551,54.0,97.0
5552,54.0,98.0
5553,54.0,99.0
5554,54.0,100.0
5555,55.0,0.0
5556,55.0,1.0
5557,55.0,2.0
5558,55.0,3.0
5559,55.0,4.0
5560,55.0,5.0
5561,55.0,6.0
5562,55.0,7.0
5563,55.0,8.0
5564,55.0,9.0
5565,55.0,10.0
5566,55.0,11.0
5567,55.0,12.0
5568,55.0,13.0
5569,55.0,14.0
5570,55.0,15.0
5571,55.0,16.0
5572,55.0,17.0
5573,55.0,18.0
5574,55.0,19.0
5575,55.0,20.0
5576,55.0,21.0
5577,55.0,22.0
5578,55.0,23.0
5579,55.0,24.0
5580,55.0,25.0
5581,55.0,26.0
5582,55.0,27.0
5583,55.0,28.0
5584,55.0,29.0
5585,55.0,30.0
5586,55.0,31.0
5587,55.0,32.0
5588,55.0,33.0
5589,55.0,34.0
5590,55.0,35.0
5591,55.0,36.0
5592,55.0,37.0
5593,55.0,38.0
5594,55.0,39.0
5595,55.0,40.0
5596,55.0,41.0
5597,55.0,42.0
5598,55.0,43.0
5599,55.0,44.0
5600,55.0,45.0
5601,55.0,46.0
5602,55.0,47.0
5603,55.0,48.0
5604,55.0,49.0
5605,55.0,50.0
5606,55.0,51.0
5607,55.0,52.0
5608,55.0,53.0
5609,55.0,54.0
5610,55.0,55.0
5611,55.0,56.0
5612,55.0,57.0
5613,55.0,58.0
5614,55.0,59.0
5615,55.0,60.0
5616,55.0,61.0
5617,55.0,62.0
5618,55.0,63.0
5619,55.0,64.0
5620,55.0,65.0
5621,55.0,66.0
5622,55.0,67.0
5623,55.0,68.0
5624,55.0,69.0
5625,55.0,70.0
5626,55.0,71.0
5627,55.0,72.0
5628,55.0,73.0
5629,55.0,74.0
5630,55.0,75.0
5631,55.0,76.0
5632,55.0,77.0
5633,55.0,78.0
5634,55.0,79.0
5635,55.0,80.0
5636,55.0,81.0
5637,55.0,82.0
5638,55.0,83.0
5639,55.0,84.0
5640,55.0,85.0
5641,55.0,86.0
5642,55.0,87.0
5643,55.0,88.0
5644,55.0,89.0
5645,55.0,90.0
5646,55.0,91.0
5647,55.0,92.0
5648,55.0,93.0
5649,55.0,94.0
5650,55.0,95.0
5651,55.0,96.0
5652,55.0,97.0
5653,55.0,98.0
5654,55.0,99.0
5655,55.0,100.0
5656,56.0,0.0
5657,56.0,1.0
5658,56.0,2.0
5659,56.0,3.0
5660,56.0,4.0
5661,56.0,5.0
5662,56.0,6.0
5663,56.0,7.0
5664,56.0,8.0
5665,56.0,9.0
5666,56.0,10.0
5667,56.0,11.0
5668,56.0,12.0
5669,56.0,13.0
5670,56.0,14.0
5671,56.0,15.0
5672,56.0,16.0
5673,56.0,17.0
5674,56.0,18.0
5675,56.0,19.0
5676,56.0,20.0
5677,56.0,21.0
5678,56.0,22.0
5679,56.0,23.0
5680,56.0,24.0
5681,56.0,25.0
5682,56.0,26.0
5683,56.0,27.0
5684,56.0,28.0
5685,56.0,29.0
5686,56.0,30.0
5687,56.0,31.0
5688,56.0,32.0
5689,56.0,33.0
5690,56.0,34.0
5691,56.0,35.0
5692,56.0,36.0
5693,56.0,37.0
5694,56.0,38.0
5695,56.0,39.0
5696,56.0,40.0
5697,56.0,41.0
5698,56.0,42.0
5699,56.0,43.0
5700,56.0,44.0
5701,56.0,45.0
5702,56.0,46.0
5703,56.0,47.0
5704,56.0,48.0
5705,56.0,49.0
5706,56.0,50.0
5707,56.0,51.0
5708,56.0,52.0
5709,56.0,53.0
5710,56.0,54.0
5711,56.0,55.0
5712,56.0,56.0
5713,56.0,57.0
5714,56.0,58.0
5715,56.0,59.0
5716,56.0,60.0
5717,56.0,61.0
5718,56.0,62.0
5719,56.0,63.0
5720,56.0,64.0
5721,56.0,65.0
5722,56.0,66.0
5723,56.0,67.0
5724,56.0,68.0
5725,56.0,69.0
5726,56.0,70.0
5727,56.0,71.0
5728,56.0,72.0
5729,56.0,73.0
5730,56.0,74.0
5731,56.0,75.0
5732,56.0,76.0
5733,56.0,77.0
5734,56.0,78.0
5735,56.0,79.0
5736,56.0,80.0
5737,56.0,81.0
5738,56.0,82.0
5739,56.0,83.0
5740,56.0,84.0
5741,56.0,85.0
5742,56.0,86.0
5743,56.0,87.0
5744,56.0,88.0
5745,56.0,89.0
5746,56.0,90.0
5747,56.0,91.0
5748,56.0,92.0
5749,56.0,93.0
5750,56.0,94.0
5751,56.0,95.0
5752,56.0,96.0
5753,56.0,97.0
5754,56.0,98.0
5755,56.0,99.0
5756,56.0,100.0
5757,57.0,0.0
5758,57.0,1.0
5759,57.0,2.0
5760,57.0,3.0
5761,57.0,4.0
5762,57.0,5.0
5763,57.0,6.0
5764,57.0,7.0
5765,57.0,8.0
5766,57.0,9.0
5767,57.0,10.0
5768,57.0,11.0
5769,57.0,12.0
5770,57.0,13.0
5771,57.0,14.0
5772,57.0,15.0
5773,57.0,16.0
5774,57.0,17.0
5775,57.0,18.0
5776,57.0,19.0
5777,57.0,20.0
5778,57.0,21.0
5779,57.0,22.0
5780,57.0,23.0
5781,57.0,24.0
5782,57.0,25.0
5783,57.0,26.0
5784,57.0,27.0
5785,57.0,28.0
5786,57.0,29.0
5787,57.0,30.0
5788,57.0,31.0
5789,57.0,32.0
5790,57.0,33.0
5791,57.0,34.0
5792,57.0,35.0
5793,57.0,36.0
5794,57.0,37.0
5795,57.0,38.0
5796,57.0,39.0
5797,57.0,40.0
5798,57.0,41.0
5799,57.0,42.0
5800,57.0,43.0
5801,57.0,44.0
5802,57.0,45.0
5803,57.0,46.0
5804,57.0,47.0
5805,57.0,48.0
5806,57.0,49.0
5807,57.0,50.0
5808,57.0,51.0
5809,57.0,52.0
5810,57.0,53.0
5811,57.0,54.0
5812,57.0,55.0
5813,57.0,56.0
5814,57.0,57.0
5815,57.0,58.0
5816,57.0,59.0
5817,57.0,60.0
5818,57.0,61.0
5819,57.0,62.0
5820,57.0,63.0
5821,57.0,64.0
5822,57.0,65.0
5823,57.0,66.0
5824,57.0,67.0
5825,57.0,68.0
5826,57.0,69.0
5827,57.0,70.0
5828,57.0,71.0
5829,57.0,72.0
5830,57.0,73.0
5831,57.0,74.0
5832,57.0,75.0
5833,57.0,76.0
5834,57.0,77.0
5835,57.0,78.0
5836,57.0,79.0
5837,57.0,80.0
5838,57.0,81.0
5839,57.0,82.0
5840,57.0,83.0
5841,57.0,84.0
5842,57.0,85.0
5843,57.0,86.0
5844,57.0,87.0
5845,57.0,88.0
5846,57.0,89.0
5847,57.0,90.0
5848,57.0,91.0
5849,57.0,92.0
5850,57.0,93.0
5851,57.0,94.0
5852,57.0,95.0
5853,57.0,96.0
5854,57.0,97.0
5855,57.0,98.0
5856,57.0,99.0
5857,57.0,100.0
5858,58.0,0.0
5859,58.0,1.0
5860,58.0,2.0
5861,58.0,3.0
5862,58.0,4.0
5863,58.0,5.0
5864,58.0,6.0
5865,58.0,7.0
5866,58.0,8.0
5867,58.0,9.0
5868,58.0,10.0
5869,58.0,11.0
5870,58.0,12.0
5871,58.0,13.0
5872,58.0,14.0
5873,58.0,15.0
5874,58.0,16.0
5875,58.0,17.0
5876,58.0,18.0
5877,58.0,19.0
5878,58.0,20.0
5879,58.0,21.0
5880,58.0,22.0
5881,58.0,23.0
5882,58.0,24.0
5883,58.0,25.0
5884,58.0,26.0
5885,58.0,27.0
5886,58.0,28.0
5887,58.0,29.0
5888,58.0,30.0
5889,58.0,31.0
5890,58.0,32.0
5891,58.0,33.0
5892,58.0,34.0
5893,58.0,35.0
5894,58.0,36.0
5895,58.0,37.0
5896,58.0,38.0
5897,58.0,39.0
5898,58.0,40.0
5899,58.0,41.0
5900,58.0,42.0
5901,58.0,43.0
5902,58.0,44.0
5903,58.0,45.0
5904,58.0,46.0
5905,58.0,47.0
5906,58.0,48.0
5907,58.0,49.0
5908,58.0,50.0
5909,58.0,51.0
5910,58.0,52.0
5911,58.0,53.0
5912,58.0,54.0
5913,58.0,55.0
5914,58.0,56.0
5915,58.0,57.0
5916,58.0,58.0
5917,58.0,59.0
5918,58.0,60.0
5919,58.0,61.0
5920,58.0,62.0
5921,58.0,63.0
5922,58.0,64.0
5923,58.0,65.0
5924,58.0,66.0
5925,58.0,67.0
5926,58.0,68.0
5927,58.0,69.0
5928,58.0,70.0
5929,58.0,71.0
5930,58.0,72.0
5931,58.0,73.0
5932,58.0,74.0
5933,58.0,75.0
5934,58.0,76.0
5935,58.0,77.0
5936,58.0,78.0
5937,58.0,79.0
5938,58.0,80.0
5939,58.0,81.0
5940,58.0,82.0
5941,58.0,83.0
5942,58.0,84.0
5943,58.0,85.0
5944,58.0,86.0
5945,58.0,87.0
5946,58.0,88.0
5947,58.0,89.0
5948,58.0,90.0
5949,58.0,91.0
5950,58.0,92.0
5951,58.0,93.0
5952,58.0,94.0
5953,58.0,95.0
5954,58.0,96.0
5955,58.0,97.0
5956,58.0,98.0
5957,58.0,99.0
5958,58.0,100.0
5959,59.0,0.0
5960,59.0,1.0
5961,59.0,2.0
5962,59.0,3.0
5963,59.0,4.0
5964,59.0,5.0
5965,59.0,6.0
5966,59.0,7.0
5967,59.0,8.0
5968,59.0,9.0
5969,59.0,10.0
5970,59.0,11.0
5971,59.0,12.0
5972,59.0,13.0
5973,59.0,14.0
5974,59.0,15.0
5975,59.0,16.0
5976,59.0,17.0
5977,59.0,18.0
5978,59.0,19.0
5979,59.0,20.0
5980,59.0,21.0
5981,59.0,22.0
5982,59.0,23.0
5983,59.0,24.0
5984,59.0,25.0
5985,59.0,26.0
5986,59.0,27.0
5987,59.0,28.0
5988,59.0,29.0
5989,59.0,30.0
5990,59.0,31.0
5991,59.0,32.0
5992,59.0,33.0
5993,59.0,34.0
5994,59.0,35.0
5995,59.0,36.0
5996,59.0,37.0
5997,59.0,38.0
5998,59.0,39.0
5999,59.0,40.0
6000,59.0,41.0
6001,59.0,42.0
6002,59.0,43.0
6003,59.0,44.0
6004,59.0,45.0
6005,59.0,46.0
6006,59.0,47.0
6007,59.0,48.0
6008,59.0,49.0
6009,59.0,50.0
6010,59.0,51.0
6011,59.0,52.0
6012,59.0,53.0
6013,59.0,54.0
6014,59.0,55.0
6015,59.0,56.0
6016,59.0,57.0
6017,59.0,58.0
6018,59.0,59.0
6019,59.0,60.0
6020,59.0,61.0
6021,59.0,62.0
6022,59.0,63.0
6023,59.0,64.0
6024,59.0,65.0
6025,59.0,66.0
6026,59.0,67.0
6027,59.0,68.0
6028,59.0,69.0
6029,59.0,70.0
6030,59.0,71.0
6031,59.0,72.0
6032,59.0,73.0
6033,59.0,74.0
6034,59.0,75.0
6035,59.0,76.0
6036,59.0,77.0
6037,59.0,78.0
6038,59.0,79.0
6039,59.0,80.0
6040,59.0,81.0
6041,59.0,82.0
6042,59.0,83.0
6043,59.0,84.0
6044,59.0,85.0
6045,59.0,86.0
6046,59.0,87.0
6047,59.0,88.0
6048,59.0,89.0
6049,59.0,90.0
6050,59.0,91.0
6051,59.0,92.0
6052,59.0,93.0
6053,59.0,94.0
6054,59.0,95.0
6055,59.0,96.0
6056,59.0,97.0
6057,59.0,98.0
6058,59.0,99.0
6059,59.0,100.0
6060,60.0,0.0
6061,60.0,1.0
6062,60.0,2.0
6063,60.0,3.0
6064,60.0,4.0
6065,60.0,5.0
6066,60.0,6.0
6067,60.0,7.0
6068,60.0,8.0
6069,60.0,9.0
6070,60.0,10.0
6071,60.0,11.0
6072,60.0,12.0
6073,60.0,13.0
6074,60.0,14.0
6075,60.0,15.0
6076,60.0,16.0
6077,60.0,17.0
6078,60.0,18.0
6079,60.0,19.0
6080,60.0,20.0
6081,60.0,21.0
6082,60.0,22.0
6083,60.0,23.0
6084,60.0,24.0
6085,60.0,25.0
6086,60.0,26.0
6087,60.0,27.0
6088,60.0,28.0
6089,60.0,29.0
6090,60.0,30.0
6091,60.0,31.0
6092,60.0,32.0
6093,60.0,33.0
6094,60.0,34.0
6095,60.0,35.0
6096,60.0,36.0
6097,60.0,37.0
6098,60.0,38.0
6099,60.0,39.0
6100,60.0,40.0
6101,60.0,41.0
6102,60.0,42.0
6103,60.0,43.0
6104,60.0,44.0
6105,60.0,45.0
6106,60.0,46.0
6107,60.0,47.0
6108,60.0,48.0
6109,60.0,49.0
6110,60.0,50.0
6111,60.0,51.0
6112,60.0,52.0
6113,60.0,53.0
6114,60.0,54.0
6115,60.0,55.0
6116,60.0,56.0
6117,60.0,57.0
6118,60.0,58.0
6119,60.0,59.0
6120,60.0,60.0
6121,60.0,61.0
6122,60.0,62.0
6123,60.0,63.0
6124,60.0,64.0
6125,60.0,65.0
6126,60.0,66.0
6127,60.0,67.0
6128,60.0,68.0
6129,60.0,69.0
6130,60.0,70.0
6131,60.0,71.0
6132,60.0,72.0
6133,60.0,73.0
6134,60.0,74.0
6135,60.0,75.0
6136,60.0,76.0
6137,60.0,77.0
6138,60.0,78.0
6139,60.0,79.0
6140,60.0,80.0
6141,60.0,81.0
6142,60.0,82.0
6143,60.0,83.0
6144,60.0,84.0
6145,60.0,85.0
6146,60.0,86.0
6147,60.0,87.0
6148,60.0,88.0
6149,60.0,89.0
6150,60.0,90.0
6151,60.0,91.0
6152,60.0,92.0
6153,60.0,93.0
6154,60.0,94.0
6155,60.0,95.0
6156,60.0,96.0
6157,60.0,97.0
6158,60.0,98.0
6159,60.0,99.0
6160,60.0,100.0
6161,61.0,0.0
6162,61.0,1.0
6163,61.0,2.0
6164,61.0,3.0
6165,61.0,4.0
6166,61.0,5.0
6167,61.0,6.0
6168,61.0,7.0
6169,61.0,8.0
6170,61.0,9.0
6171,61.0,10.0
6172,61.0,11.0
6173,61.0,12.0
6174,61.0,13.0
6175,61.0,14.0
6176,61.0,15.0
6177,61.0,16.0
6178,61.0,17.0
6179,61.0,18.0
6180,61.0,19.0
6181,61.0,20.0
6182,61.0,21.0
6183,61.0,22.0
6184,61.0,23.0
6185,61.0,24.0
6186,61.0,25.0
6187,61.0,26.0
6188,61.0,27.0
6189,61.0,28.0
6190,61.0,29.0
6191,61.0,30.0
6192,61.0,31.0
6193,61.0,32.0
6194,61.0,33.0
6195,61.0,34.0
6196,61.0,35.0
6197,61.0,36.0
6198,61.0,37.0
6199,61.0,38.0
6200,61.0,39.0
6201,61.0,40.0
6202,61.0,41.0
6203,61.0,42.0
6204,61.0,43.0
6205,61.0,44.0
6206,61.0,45.0
6207,61.0,46.0
6208,61.0,47.0
6209,61.0,48.0
6210,61.0,49.0
6211,61.0,50.0
6212,61.0,51.0
6213,61.0,52.0
6214,61.0,53.0
6215,61.0,54.0
6216,61.0,55.0
6217,61.0,56.0
6218,61.0,57.0
6219,61.0,58.0
6220,61.0,59.0
6221,61.0,60.0
6222,61.0,61.0
6223,61.0,62.0
6224,61.0,63.0
6225,61.0,64.0
6226,61.0,65.0
6227,61.0,66.0
6228,61.0,67.0
6229,61.0,68.0
6230,61.0,69.0
6231,61.0,70.0
6232,61.0,71.0
6233,61.0,72.0
6234,61.0,73.0
6235,61.0,74.0
6236,61.0,75.0
6237,61.0,76.0
6238,61.0,77.0
6239,61.0,78.0
6240,61.0,79.0
6241,61.0,80.0
6242,61.0,81.0
6243,61.0,82.0
6244,61.0,83.0
6245,61.0,84.0
6246,61.0,85.0
6247,61.0,86.0
6248,61.0,87.0
6249,61.0,88.0
6250,61.0,89.0
6251,61.0,90.0
6252,61.0,91.0
6253,61.0,92.0
6254,61.0,93.0
6255,61.0,94.0
6256,61.0,95.0
6257,61.0,96.0
6258,61.0,97.0
6259,61.0,98.0
6260,61.0,99.0
6261,61.0,100.0
6262,62.0,0.0
6263,62.0,1.0
6264,62.0,2.0
6265,62.0,3.0
6266,62.0,4.0
6267,62.0,5.0
6268,62.0,6.0
6269,62.0,7.0
6270,62.0,8.0
6271,62.0,9.0
6272,62.0,10.0
6273,62.0,11.0
6274,62.0,12.0
6275,62.0,13.0
6276,62.0,14.0
6277,62.0,15.0
6278,62.0,16.0
6279,62.0,17.0
6280,62.0,18.0
6281,62.0,19.0
6282,62.0,20.0
6283,62.0,21.0
6284,62.0,22.0
6285,62.0,23.0
6286,62.0,24.0
6287,62.0,25.0
6288,62.0,26.0
6289,62.0,27.0
6290,62.0,28.0
6291,62.0,29.0
6292,62.0,30.0
6293,62.0,31.0
6294,62.0,32.0
6295,62.0,33.0
6296,62.0,34.0
6297,62.0,35.0
6298,62.0,36.0
6299,62.0,37.0
6300,62.0,38.0
6301,62.0,39.0
6302,62.0,40.0
6303,62.0,41.0
6304,62.0,42.0
6305,62.0,43.0
6306,62.0,44.0
6307,62.0,45.0
6308,62.0,46.0
6309,62.0,47.0
6310,62.0,48.0
6311,62.0,49.0
6312,62.0,50.0
6313,62.0,51.0
6314,62.0,52.0
6315,62.0,53.0
6316,62.0,54.0
6317,62.0,55.0
6318,62.0,56.0
6319,62.0,57.0
6320,62.0,58.0
6321,62.0,59.0
6322,62.0,60.0
6323,62.0,61.0
6324,62.0,62.0
6325,62.0,63.0
6326,62.0,64.0
6327,62.0,65.0
6328,62.0,66.0
6329,62.0,67.0
6330,62.0,68.0
6331,62.0,69.0
6332,62.0,70.0
6333,62.0,71.0
6334,62.0,72.0
6335,62.0,73.0
6336,62.0,74.0
6337,62.0,75.0
6338,62.0,76.0
6339,62.0,77.0
6340,62.0,78.0
6341,62.0,79.0
6342,62.0,80.0
6343,62.0,81.0
6344,62.0,82.0
6345,62.0,83.0
6346,62.0,84.0
6347,62.0,85.0
6348,62.0,86.0
6349,62.0,87.0
6350,62.0,88.0
6351,62.0,89.0
6352,62.0,90.0
6353,62.0,91.0
6354,62.0,92.0
6355,62.0,93.0
6356,62.0,94.0
6357,62.0,95.0
6358,62.0,96.0
6359,62.0,97.0
6360,62.0,98.0
6361,62.0,99.0
6362,62.0,100.0
6363,63.0,0.0
6364,63.0,1.0
6365,63.0,2.0
6366,63.0,3.0
6367,63.0,4.0
6368,63.0,5.0
6369,63.0,6.0
6370,63.0,7.0
6371,63.0,8.0
6372,63.0,9.0
6373,63.0,10.0
6374,63.0,11.0
6375,63.0,12.0
6376,63.0,13.0
6377,63.0,14.0
6378,63.0,15.0
6379,63.0,16.0
6380,63.0,17.0
6381,63.0,18.0
6382,63.0,19.0
6383,63.0,20.0
6384,63.0,21.0
6385,63.0,22.0
6386,63.0,23.0
6387,63.0,24.0
6388,63.0,25.0
6389,63.0,26.0
6390,63.0,27.0
6391,63.0,28.0
6392,63.0,29.0
6393,63.0,30.0
6394,63.0,31.0
6395,63.0,32.0
6396,63.0,33.0
6397,63.0,34.0
6398,63.0,35.0
6399,63.0,36.0
6400,63.0,37.0
6401,63.0,38.0
6402,63.0,39.0
6403,63.0,40.0
6404,63.0,41.0
6405,63.0,42.0
6406,63.0,43.0
6407,63.0,44.0
6408,63.0,45.0
6409,63.0,46.0
6410,63.0,47.0
6411,63.0,48.0
6412,63.0,49.0
6413,63.0,50.0
6414,63.0,51.0
6415,63.0,52.0
6416,63.0,53.0
6417,63.0,54.0
6418,63.0,55.0
6419,63.0,56.0
6420,63.0,57.0
6421,63.0,58.0
6422,63.0,59.0
6423,63.0,60.0
6424,63.0,61.0
6425,63.0,62.0
6426,63.0,63.0
6427,63.0,64.0
6428,63.0,65.0
6429,63.0,66.0
6430,63.0,67.0
6431,63.0,68.0
6432,63.0,69.0
6433,63.0,70.0
6434,63.0,71.0
6435,63.0,72.0
6436,63.0,73.0
6437,63.0,74.0
6438,63.0,75.0
6439,63.0,76.0
6440,63.0,77.0
6441,63.0,78.0
6442,63.0,79.0
6443,63.0,80.0
6444,63.0,81.0
6445,63.0,82.0
6446,63.0,83.0
6447,63.0,84.0
6448,63.0,85.0
6449,63.0,86.0
6450,63.0,87.0
6451,63.0,88.0
6452,63.0,89.0
6453,63.0,90.0
6454,63.0,91.0
6455,63.0,92.0
6456,63.0,93.0
6457,63.0,94.0
6458,63.0,95.0
6459,63.0,96.0
6460,63.0,97.0
6461,63.0,98.0
6462,63.0,99.0
6463,63.0,100.0
6464,64.0,0.0
6465,64.0,1.0
6466,64.0,2.0
6467,64.0,3.0
6468,64.0,4.0
6469,64.0,5.0
6470,64.0,6.0
6471,64.0,7.0
6472,64.0,8.0
6473,64.0,9.0
6474,64.0,10.0
6475,64.0,11.0
6476,64.0,12.0
6477,64.0,13.0
6478,64.0,14.0
6479,64.0,15.0
6480,64.0,16.0
6481,64.0,17.0
6482,64.0,18.0
6483,64.0,19.0
6484,64.0,20.0
6485,64.0,21.0
6486,64.0,22.0
6487,64.0,23.0
6488,64.0,24.0
6489,64.0,25.0
6490,64.0,26.0
6491,64.0,27.0
6492,64.0,28.0
6493,64.0,29.0
6494,64.0,30.0
6495,64.0,31.0
6496,64.0,32.0
6497,64.0,33.0
6498,64.0,34.0
6499,64.0,35.0
6500,64.0,36.0
6501,64.0,37.0
6502,64.0,38.0
6503,64.0,39.0
6504,64.0,40.0
6505,64.0,41.0
6506,64.0,42.0
6507,64.0,43.0
6508,64.0,44.0
6509,64.0,45.0
6510,64.0,46.0
6511,64.0,47.0
6512,64.0,48.0
6513,64.0,49.0
6514,64.0,50.0
6515,64.0,51.0
6516,64.0,52.0
6517,64.0,53.0
6518,64.0,54.0
6519,64.0,55.0
6520,64.0,56.0
6521,64.0,57.0
6522,64.0,58.0
6523,64.0,59.0
6524,64.0,60.0
6525,64.0,61.0
6526,64.0,62.0
6527,64.0,63.0
6528,64.0,64.0
6529,64.0,65.0
6530,64.0,66.0
6531,64.0,67.0
6532,64.0,68.0
6533,64.0,69.0
6534,64.0,70.0
6535,64.0,71.0
6536,64.0,72.0
6537,64.0,73.0
6538,64.0,74.0
6539,64.0,75.0
6540,64.0,76.0
6541,64.0,77.0
6542,64.0,78.0
6543,64.0,79.0
6544,64.0,80.0
6545,64.0,81.0
6546,64.0,82.0
6547,64.0,83.0
6548,64.0,84.0
6549,64.0,85.0
6550,64.0,86.0
6551,64.0,87.0
6552,64.0,88.0
6553,64.0,89.0
6554,64.0,90.0
6555,64.0,91.0
6556,64.0,92.0
6557,64.0,93.0
6558,64.0,94.0
6559,64.0,95.0
6560,64.0,96.0
6561,64.0,97.0
6562,64.0,98.0
6563,64.0,99.0
6564,64.0,100.0
6565,65.0,0.0
6566,65.0,1.0
6567,65.0,2.0
6568,65.0,3.0
6569,65.0,4.0
6570,65.0,5.0
6571,65.0,6.0
6572,65.0,7.0
6573,65.0,8.0
6574,65.0,9.0
6575,65.0,10.0
6576,65.0,11.0
6577,65.0,12.0
6578,65.0,13.0
6579,65.0,14.0
6580,65.0,15.0
6581,65.0,16.0
6582,65.0,17.0
6583,65.0,18.0
6584,65.0,19.0
6585,65.0,20.0
6586,65.0,21.0
6587,65.0,22.0
6588,65.0,23.0
6589,65.0,24.0
6590,65.0,25.0
6591,65.0,26.0
6592,65.0,27.0
6593,65.0,28.0
6594,65.0,29.0
6595,65.0,30.0
6596,65.0,31.0
6597,65.0,32.0
6598,65.0,33.0
6599,65.0,34.0
6600,65.0,35.0
6601,65.0,36.0
6602,65.0,37.0
6603,65.0,38.0
6604,65.0,39.0
6605,65.0,40.0
6606,65.0,41.0
6607,65.0,42.0
6608,65.0,43.0
6609,65.0,44.0
6610,65.0,45.0
6611,65.0,46.0
6612,65.0,47.0
6613,65.0,48.0
6614,65.0,49.0
6615,65.0,50.0
6616,65.0,51.0
6617,65.0,52.0
6618,65.0,53.0
6619,65.0,54.0
6620,65.0,55.0
6621,65.0,56.0
6622,65.0,57.0
6623,65.0,58.0
6624,65.0,59.0
6625,65.0,60.0
6626,65.0,61.0
6627,65.0,62.0
6628,65.0,63.0
6629,65.0,64.0
6630,65.0,65.0
6631,65.0,66.0
6632,65.0,67.0
6633,65.0,68.0
6634,65.0,69.0
6635,65.0,70.0
6636,65.0,71.0
6637,65.0,72.0
6638,65.0,73.0
6639,65.0,74.0
6640,65.0,75.0
6641,65.0,76.0
6642,65.0,77.0
6643,65.0,78.0
6644,65.0,79.0
6645,65.0,80.0
6646,65.0,81.0
6647,65.0,82.0
6648,65.0,83.0
6649,65.0,84.0
6650,65.0,85.0
6651,65.0,86.0
6652,65.0,87.0
6653,65.0,88.0
