ID,x0,x1
9972,98.0,74.0
9973,98.0,75.0
9974,98.0,76.0
9975,98.0,77.0
9976,98.0,78.0
9977,98.0,79.0
9978,98.0,80.0
9979,98.0,81.0
9980,98.0,82.0
9981,98.0,83.0
9982,98.0,84.0
9983,98.0,85.0
9984,98.0,86.0
9985,98.0,87.0
9986,98.0,88.0
9987,98.0,89.0
9988,98.0,90.0
9989,98.0,91.0
9990,98.0,92.0
9991,98.0,93.0
9992,98.0,94.0
9993,98.0,95.0
9994,98.0,96.0
9995,98.0,97.0
9996,98.0,98.0
9997,98.0,99.0
9998,98.0,100.0
9999,99.0,0.0
10000,99.0,1.0
10001,99.0,2.0
10002,99.0,3.0
10003,99.0,4.0
10004,99.0,5.0
10005,99.0,6.0
10006,99.0,7.0
10007,99.0,8.0
10008,99.0,9.0
10009,99.0,10.0
10010,99.0,11.0
10011,99.0,12.0
10012,99.0,13.0
10013,99.0,14.0
10014,99.0,15.0
10015,99.0,16.0
10016,99.0,17.0
10017,99.0,18.0
10018,99.0,19.0
10019,99.0,20.0
10020,99.0,21.0
10021,99.0,22.0
10022,99.0,23.0
10023,99.0,24.0
10024,99.0,25.0
10025,99.0,26.0
10026,99.0,27.0
10027,99.0,28.0
10028,99.0,29.0
10029,99.0,30.0
10030,99.0,31.0
10031,99.0,32.0
10032,99.0,33.0
10033,99.0,34.0
10034,99.0,35.0
10035,99.0,36.0
10036,99.0,37.0
10037,99.0,38.0
10038,99.0,39.0
10039,99.0,40.0
10040,99.0,41.0
10041,99.0,42.0
10042,99.0,43.0
10043,99.0,44.0
10044,99.0,45.0
10045,99.0,46.0
10046,99.0,47.0
10047,99.0,48.0
10048,99.0,49.0
10049,99.0,50.0
10050,99.0,51.0
10051,99.0,52.0
10052,99.0,53.0
10053,99.0,54.0
10054,99.0,55.0
10055,99.0,56.0
10056,99.0,57.0
10057,99.0,58.0
10058,99.0,59.0
10059,99.0,60.0
10060,99.0,61.0
10061,99.0,62.0
10062,99.0,63.0
10063,99.0,64.0
10064,99.0,65.0
10065,99.0,66.0
10066,99.0,67.0
10067,99.0,68.0
10068,99.0,69.0
10069,99.0,70.0
10070,99.0,71.0
10071,99.0,72.0
10072,99.0,73.0
10073,99.0,74.0
10074,99.0,75.0
10075,99.0,76.0
10076,99.0,77.0
10077,99.0,78.0
10078,99.0,79.0
10079,99.0,80.0
10080,99.0,81.0
10081,99.0,82.0
10082,99.0,83.0
10083,99.0,84.0
10084,99.0,85.0
10085,99.0,86.0
10086,99.0,87.0
10087,99.0,88.0
10088,99.0,89.0
10089,99.0,90.0
10090,99.0,91.0
10091,99.0,92.0
10092,99.0,93.0
10093,99.0,94.0
10094,99.0,95.0
10095,99.0,96.0
10096,99.0,97.0
10097,99.0,98.0
10098,99.0,99.0
10099,99.0,100.0
10100,100.0,0.0
10101,100.0,1.0
10102,100.0,2.0
10103,100.0,3.0
10104,100.0,4.0
10105,100.0,5.0
10106,100.0,6.0
10107,100.0,7.0
10108,100.0,8.0
10109,100.0,9.0
10110,100.0,10.0
10111,100.0,11.0
10112,100.0,12.0
10113,100.0,13.0
10114,100.0,14.0
10115,100.0,15.0
10116,100.0,16.0
10117,100.0,17.0
10118,100.0,18.0
10119,100.0,19.0
10120,100.0,20.0
10121,100.0,21.0
10122,100.0,22.0
10123,100.0,23.0
10124,100.0,24.0
10125,100.0,25.0
10126,100.0,26.0
10127,100.0,27.0
10128,100.0,28.0
10129,100.0,29.0
10130,100.0,30.0
10131,100.0,31.0
10132,100.0,32.0
10133,100.0,33.0
10134,100.0,34.0
10135,100.0,35.0
10136,100.0,36.0
10137,100.0,37.0
10138,100.0,38.0
10139,100.0,39.0
10140,100.0,40.0
10141,100.0,41.0
10142,100.0,42.0
10143,100.0,43.0
10144,100.0,44.0
10145,100.0,45.0
10146,100.0,46.0
10147,100.0,47.0
10148,100.0,48.0
10149,100.0,49.0
10150,100.0,50.0
10151,100.0,51.0
10152,100.0,52.0
10153,100.0,53.0
10154,100.0,54.0
10155,100.0,55.0
10156,100.0,56.0
10157,100.0,57.0
10158,100.0,58.0
10159,100.0,59.0
10160,100.0,60.0
10161,100.0,61.0
10162,100.0,62.0
10163,100.0,63.0
10164,100.0,64.0
10165,100.0,65.0
10166,100.0,66.0
10167,100.0,67.0
10168,100.0,68.0
10169,100.0,69.0
10170,100.0,70.0
10171,100.0,71.0
10172,100.0,72.0
10173,100.0,73.0
10174,100.0,74.0
10175,100.0,75.0
10176,100.0,76.0
10177,100.0,77.0
10178,100.0,78.0
10179,100.0,79.0
10180,100.0,80.0
10181,100.0,81.0
10182,100.0,82.0
10183,100.0,83.0
10184,100.0,84.0
10185,100.0,85.0
10186,100.0,86.0
10187,100.0,87.0
10188,100.0,88.0
10189,100.0,89.0
10190,100.0,90.0
10191,100.0,91.0
10192,100.0,92.0
10193,100.0,93.0
10194,100.0,94.0
10195,100.0,95.0
10196,100.0,96.0
10197,100.0,97.0
10198,100.0,98.0
10199,100.0,99.0
10200,100.0,100.0
10201,101.0,0.0
10202,101.0,1.0
10203,101.0,2.0
10204,101.0,3.0
10205,101.0,4.0
10206,101.0,5.0
10207,101.0,6.0
10208,101.0,7.0
10209,101.0,8.0
10210,101.0,9.0
10211,101.0,10.0
10212,101.0,11.0
10213,101.0,12.0
10214,101.0,13.0
10215,101.0,14.0
10216,101.0,15.0
10217,101.0,16.0
10218,101.0,17.0
10219,101.0,18.0
10220,101.0,19.0
10221,101.0,20.0
10222,101.0,21.0
10223,101.0,22.0
10224,101.0,23.0
10225,101.0,24.0
10226,101.0,25.0
10227,101.0,26.0
10228,101.0,27.0
10229,101.0,28.0
10230,101.0,29.0
10231,101.0,30.0
10232,101.0,31.0
10233,101.0,32.0
10234,101.0,33.0
10235,101.0,34.0
10236,101.0,35.0
10237,101.0,36.0
10238,101.0,37.0
10239,101.0,38.0
10240,101.0,39.0
10241,101.0,40.0
10242,101.0,41.0
10243,101.0,42.0
10244,101.0,43.0
10245,101.0,44.0
10246,101.0,45.0
10247,101.0,46.0
10248,101.0,47.0
10249,101.0,48.0
10250,101.0,49.0
10251,101.0,50.0
10252,101.0,51.0
10253,101.0,52.0
10254,101.0,53.0
10255,101.0,54.0
10256,101.0,55.0
10257,101.0,56.0
10258,101.0,57.0
10259,101.0,58.0
10260,101.0,59.0
10261,101.0,60.0
10262,101.0,61.0
10263,101.0,62.0
10264,101.0,63.0
10265,101.0,64.0
10266,101.0,65.0
10267,101.0,66.0
10268,101.0,67.0
10269,101.0,68.0
10270,101.0,69.0
10271,101.0,70.0
10272,101.0,71.0
10273,101.0,72.0
10274,101.0,73.0
10275,101.0,74.0
10276,101.0,75.0
10277,101.0,76.0
10278,101.0,77.0
10279,101.0,78.0
10280,101.0,79.0
10281,101.0,80.0
10282,101.0,81.0
10283,101.0,82.0
10284,101.0,83.0
10285,101.0,84.0
10286,101.0,85.0
10287,101.0,86.0
10288,101.0,87.0
10289,101.0,88.0
10290,101.0,89.0
10291,101.0,90.0
10292,101.0,91.0
10293,101.0,92.0
10294,101.0,93.0
10295,101.0,94.0
10296,101.0,95.0
10297,101.0,96.0
10298,101.0,97.0
10299,101.0,98.0
10300,101.0,99.0
10301,101.0,100.0
10302,102.0,0.0
10303,102.0,1.0
10304,102.0,2.0
10305,102.0,3.0
10306,102.0,4.0
10307,102.0,5.0
10308,102.0,6.0
10309,102.0,7.0
10310,102.0,8.0
10311,102.0,9.0
10312,102.0,10.0
10313,102.0,11.0
10314,102.0,12.0
10315,102.0,13.0
10316,102.0,14.0
10317,102.0,15.0
10318,102.0,16.0
10319,102.0,17.0
10320,102.0,18.0
10321,102.0,19.0
10322,102.0,20.0
10323,102.0,21.0
10324,102.0,22.0
10325,102.0,23.0
10326,102.0,24.0
10327,102.0,25.0
10328,102.0,26.0
10329,102.0,27.0
10330,102.0,28.0
10331,102.0,29.0
10332,102.0,30.0
10333,102.0,31.0
10334,102.0,32.0
10335,102.0,33.0
10336,102.0,34.0
10337,102.0,35.0
10338,102.0,36.0
10339,102.0,37.0
10340,102.0,38.0
10341,102.0,39.0
10342,102.0,40.0
10343,102.0,41.0
10344,102.0,42.0
10345,102.0,43.0
10346,102.0,44.0
10347,102.0,45.0
10348,102.0,46.0
10349,102.0,47.0
10350,102.0,48.0
10351,102.0,49.0
10352,102.0,50.0
10353,102.0,51.0
10354,102.0,52.0
10355,102.0,53.0
10356,102.0,54.0
10357,102.0,55.0
10358,102.0,56.0
10359,102.0,57.0
10360,102.0,58.0
10361,102.0,59.0
10362,102.0,60.0
10363,102.0,61.0
10364,102.0,62.0
10365,102.0,63.0
10366,102.0,64.0
10367,102.0,65.0
10368,102.0,66.0
10369,102.0,67.0
10370,102.0,68.0
10371,102.0,69.0
10372,102.0,70.0
10373,102.0,71.0
10374,102.0,72.0
10375,102.0,73.0
10376,102.0,74.0
10377,102.0,75.0
10378,102.0,76.0
10379,102.0,77.0
10380,102.0,78.0
10381,102.0,79.0
10382,102.0,80.0
10383,102.0,81.0
10384,102.0,82.0
10385,102.0,83.0
10386,102.0,84.0
10387,102.0,85.0
10388,102.0,86.0
10389,102.0,87.0
10390,102.0,88.0
10391,102.0,89.0
10392,102.0,90.0
10393,102.0,91.0
10394,102.0,92.0
10395,102.0,93.0
10396,102.0,94.0
10397,102.0,95.0
10398,102.0,96.0
10399,102.0,97.0
10400,102.0,98.0
10401,102.0,99.0
10402,102.0,100.0
10403,103.0,0.0
10404,103.0,1.0
10405,103.0,2.0
10406,103.0,3.0
10407,103.0,4.0
10408,103.0,5.0
10409,103.0,6.0
10410,103.0,7.0
10411,103.0,8.0
10412,103.0,9.0
10413,103.0,10.0
10414,103.0,11.0
10415,103.0,12.0
10416,103.0,13.0
10417,103.0,14.0
10418,103.0,15.0
10419,103.0,16.0
10420,103.0,17.0
10421,103.0,18.0
10422,103.0,19.0
10423,103.0,20.0
10424,103.0,21.0
10425,103.0,22.0
10426,103.0,23.0
10427,103.0,24.0
10428,103.0,25.0
10429,103.0,26.0
10430,103.0,27.0
10431,103.0,28.0
10432,103.0,29.0
10433,103.0,30.0
10434,103.0,31.0
10435,103.0,32.0
10436,103.0,33.0
10437,103.0,34.0
10438,103.0,35.0
10439,103.0,36.0
10440,103.0,37.0
10441,103.0,38.0
10442,103.0,39.0
10443,103.0,40.0
10444,103.0,41.0
10445,103.0,42.0
10446,103.0,43.0
10447,103.0,44.0
10448,103.0,45.0
10449,103.0,46.0
10450,103.0,47.0
10451,103.0,48.0
10452,103.0,49.0
10453,103.0,50.0
10454,103.0,51.0
10455,103.0,52.0
10456,103.0,53.0
10457,103.0,54.0
10458,103.0,55.0
10459,103.0,56.0
10460,103.0,57.0
10461,103.0,58.0
10462,103.0,59.0
10463,103.0,60.0
10464,103.0,61.0
10465,103.0,62.0
10466,103.0,63.0
10467,103.0,64.0
10468,103.0,65.0
10469,103.0,66.0
10470,103.0,67.0
10471,103.0,68.0
10472,103.0,69.0
10473,103.0,70.0
10474,103.0,71.0
10475,103.0,72.0
10476,103.0,73.0
10477,103.0,74.0
10478,103.0,75.0
10479,103.0,76.0
10480,103.0,77.0
10481,103.0,78.0
10482,103.0,79.0
10483,103.0,80.0
10484,103.0,81.0
10485,103.0,82.0
10486,103.0,83.0
10487,103.0,84.0
10488,103.0,85.0
10489,103.0,86.0
10490,103.0,87.0
10491,103.0,88.0
10492,103.0,89.0
10493,103.0,90.0
10494,103.0,91.0
10495,103.0,92.0
10496,103.0,93.0
10497,103.0,94.0
10498,103.0,95.0
10499,103.0,96.0
10500,103.0,97.0
10501,103.0,98.0
10502,103.0,99.0
10503,103.0,100.0
10504,104.0,0.0
10505,104.0,1.0
10506,104.0,2.0
10507,104.0,3.0
10508,104.0,4.0
10509,104.0,5.0
10510,104.0,6.0
10511,104.0,7.0
10512,104.0,8.0
10513,104.0,9.0
10514,104.0,10.0
10515,104.0,11.0
10516,104.0,12.0
10517,104.0,13.0
10518,104.0,14.0
10519,104.0,15.0
10520,104.0,16.0
10521,104.0,17.0
10522,104.0,18.0
10523,104.0,19.0
10524,104.0,20.0
10525,104.0,21.0
10526,104.0,22.0
10527,104.0,23.0
10528,104.0,24.0
10529,104.0,25.0
10530,104.0,26.0
10531,104.0,27.0
10532,104.0,28.0
10533,104.0,29.0
10534,104.0,30.0
10535,104.0,31.0
10536,104.0,32.0
10537,104.0,33.0
10538,104.0,34.0
10539,104.0,35.0
10540,104.0,36.0
10541,104.0,37.0
10542,104.0,38.0
10543,104.0,39.0
10544,104.0,40.0
10545,104.0,41.0
10546,104.0,42.0
10547,104.0,43.0
10548,104.0,44.0
10549,104.0,45.0
10550,104.0,46.0
10551,104.0,47.0
10552,104.0,48.0
10553,104.0,49.0
10554,104.0,50.0
10555,104.0,51.0
10556,104.0,52.0
10557,104.0,53.0
10558,104.0,54.0
10559,104.0,55.0
10560,104.0,56.0
10561,104.0,57.0
10562,104.0,58.0
10563,104.0,59.0
10564,104.0,60.0
10565,104.0,61.0
10566,104.0,62.0
10567,104.0,63.0
10568,104.0,64.0
10569,104.0,65.0
10570,104.0,66.0
10571,104.0,67.0
10572,104.0,68.0
10573,104.0,69.0
10574,104.0,70.0
10575,104.0,71.0
10576,104.0,72.0
10577,104.0,73.0
10578,104.0,74.0
10579,104.0,75.0
10580,104.0,76.0
10581,104.0,77.0
10582,104.0,78.0
10583,104.0,79.0
10584,104.0,80.0
10585,104.0,81.0
10586,104.0,82.0
10587,104.0,83.0
10588,104.0,84.0
10589,104.0,85.0
10590,104.0,86.0
10591,104.0,87.0
10592,104.0,88.0
10593,104.0,89.0
10594,104.0,90.0
10595,104.0,91.0
10596,104.0,92.0
10597,104.0,93.0
10598,104.0,94.0
10599,104.0,95.0
10600,104.0,96.0
10601,104.0,97.0
10602,104.0,98.0
10603,104.0,99.0
10604,104.0,100.0
10605,105.0,0.0
10606,105.0,1.0
10607,105.0,2.0
10608,105.0,3.0
10609,105.0,4.0
10610,105.0,5.0
10611,105.0,6.0
10612,105.0,7.0
10613,105.0,8.0
10614,105.0,9.0
10615,105.0,10.0
10616,105.0,11.0
10617,105.0,12.0
10618,105.0,13.0
10619,105.0,14.0
10620,105.0,15.0
10621,105.0,16.0
10622,105.0,17.0
10623,105.0,18.0
10624,105.0,19.0
10625,105.0,20.0
10626,105.0,21.0
10627,105.0,22.0
10628,105.0,23.0
10629,105.0,24.0
10630,105.0,25.0
10631,105.0,26.0
10632,105.0,27.0
10633,105.0,28.0
10634,105.0,29.0
10635,105.0,30.0
10636,105.0,31.0
10637,105.0,32.0
10638,105.0,33.0
10639,105.0,34.0
10640,105.0,35.0
10641,105.0,36.0
10642,105.0,37.0
10643,105.0,38.0
10644,105.0,39.0
10645,105.0,40.0
10646,105.0,41.0
10647,105.0,42.0
10648,105.0,43.0
10649,105.0,44.0
10650,105.0,45.0
10651,105.0,46.0
10652,105.0,47.0
10653,105.0,48.0
10654,105.0,49.0
10655,105.0,50.0
10656,105.0,51.0
10657,105.0,52.0
10658,105.0,53.0
10659,105.0,54.0
10660,105.0,55.0
10661,105.0,56.0
10662,105.0,57.0
10663,105.0,58.0
10664,105.0,59.0
10665,105.0,60.0
10666,105.0,61.0
10667,105.0,62.0
10668,105.0,63.0
10669,105.0,64.0
10670,105.0,65.0
10671,105.0,66.0
10672,105.0,67.0
10673,105.0,68.0
10674,105.0,69.0
10675,105.0,70.0
10676,105.0,71.0
10677,105.0,72.0
10678,105.0,73.0
10679,105.0,74.0
10680,105.0,75.0
10681,105.0,76.0
10682,105.0,77.0
10683,105.0,78.0
10684,105.0,79.0
10685,105.0,80.0
10686,105.0,81.0
10687,105.0,82.0
10688,105.0,83.0
10689,105.0,84.0
10690,105.0,85.0
10691,105.0,86.0
10692,105.0,87.0
10693,105.0,88.0
10694,105.0,89.0
10695,105.0,90.0
10696,105.0,91.0
10697,105.0,92.0
10698,105.0,93.0
10699,105.0,94.0
10700,105.0,95.0
10701,105.0,96.0
10702,105.0,97.0
10703,105.0,98.0
10704,105.0,99.0
10705,105.0,100.0
10706,106.0,0.0
10707,106.0,1.0
10708,106.0,2.0
10709,106.0,3.0
10710,106.0,4.0
10711,106.0,5.0
10712,106.0,6.0
10713,106.0,7.0
10714,106.0,8.0
10715,106.0,9.0
10716,106.0,10.0
10717,106.0,11.0
10718,106.0,12.0
10719,106.0,13.0
10720,106.0,14.0
10721,106.0,15.0
10722,106.0,16.0
10723,106.0,17.0
10724,106.0,18.0
10725,106.0,19.0
10726,106.0,20.0
10727,106.0,21.0
10728,106.0,22.0
10729,106.0,23.0
10730,106.0,24.0
10731,106.0,25.0
10732,106.0,26.0
10733,106.0,27.0
10734,106.0,28.0
10735,106.0,29.0
10736,106.0,30.0
10737,106.0,31.0
10738,106.0,32.0
10739,106.0,33.0
10740,106.0,34.0
10741,106.0,35.0
10742,106.0,36.0
10743,106.0,37.0
10744,106.0,38.0
10745,106.0,39.0
10746,106.0,40.0
10747,106.0,41.0
10748,106.0,42.0
10749,106.0,43.0
10750,106.0,44.0
10751,106.0,45.0
10752,106.0,46.0
10753,106.0,47.0
10754,106.0,48.0
10755,106.0,49.0
10756,106.0,50.0
10757,106.0,51.0
10758,106.0,52.0
10759,106.0,53.0
10760,106.0,54.0
10761,106.0,55.0
10762,106.0,56.0
10763,106.0,57.0
10764,106.0,58.0
10765,106.0,59.0
10766,106.0,60.0
10767,106.0,61.0
10768,106.0,62.0
10769,106.0,63.0
10770,106.0,64.0
10771,106.0,65.0
10772,106.0,66.0
10773,106.0,67.0
10774,106.0,68.0
10775,106.0,69.0
10776,106.0,70.0
10777,106.0,71.0
10778,106.0,72.0
10779,106.0,73.0
10780,106.0,74.0
10781,106.0,75.0
10782,106.0,76.0
10783,106.0,77.0
10784,106.0,78.0
10785,106.0,79.0
10786,106.0,80.0
10787,106.0,81.0
10788,106.0,82.0
10789,106.0,83.0
10790,106.0,84.0
10791,106.0,85.0
10792,106.0,86.0
10793,106.0,87.0
10794,106.0,88.0
10795,106.0,89.0
10796,106.0,90.0
10797,106.0,91.0
10798,106.0,92.0
10799,106.0,93.0
10800,106.0,94.0
10801,106.0,95.0
10802,106.0,96.0
10803,106.0,97.0
10804,106.0,98.0
10805,106.0,99.0
10806,106.0,100.0
10807,107.0,0.0
10808,107.0,1.0
10809,107.0,2.0
10810,107.0,3.0
10811,107.0,4.0
10812,107.0,5.0
10813,107.0,6.0
10814,107.0,7.0
10815,107.0,8.0
10816,107.0,9.0
10817,107.0,10.0
10818,107.0,11.0
10819,107.0,12.0
10820,107.0,13.0
10821,107.0,14.0
10822,107.0,15.0
10823,107.0,16.0
10824,107.0,17.0
10825,107.0,18.0
10826,107.0,19.0
10827,107.0,20.0
10828,107.0,21.0
10829,107.0,22.0
10830,107.0,23.0
10831,107.0,24.0
10832,107.0,25.0
10833,107.0,26.0
10834,107.0,27.0
10835,107.0,28.0
10836,107.0,29.0
10837,107.0,30.0
10838,107.0,31.0
10839,107.0,32.0
10840,107.0,33.0
10841,107.0,34.0
10842,107.0,35.0
10843,107.0,36.0
10844,107.0,37.0
10845,107.0,38.0
10846,107.0,39.0
10847,107.0,40.0
10848,107.0,41.0
10849,107.0,42.0
10850,107.0,43.0
10851,107.0,44.0
10852,107.0,45.0
10853,107.0,46.0
10854,107.0,47.0
10855,107.0,48.0
10856,107.0,49.0
10857,107.0,50.0
10858,107.0,51.0
10859,107.0,52.0
10860,107.0,53.0
10861,107.0,54.0
10862,107.0,55.0
10863,107.0,56.0
10864,107.0,57.0
10865,107.0,58.0
10866,107.0,59.0
10867,107.0,60.0
10868,107.0,61.0
10869,107.0,62.0
10870,107.0,63.0
10871,107.0,64.0
10872,107.0,65.0
10873,107.0,66.0
10874,107.0,67.0
10875,107.0,68.0
10876,107.0,69.0
10877,107.0,70.0
10878,107.0,71.0
10879,107.0,72.0
10880,107.0,73.0
10881,107.0,74.0
10882,107.0,75.0
10883,107.0,76.0
10884,107.0,77.0
10885,107.0,78.0
10886,107.0,79.0
10887,107.0,80.0
10888,107.0,81.0
10889,107.0,82.0
10890,107.0,83.0
10891,107.0,84.0
10892,107.0,85.0
10893,107.0,86.0
10894,107.0,87.0
10895,107.0,88.0
10896,107.0,89.0
10897,107.0,90.0
10898,107.0,91.0
10899,107.0,92.0
10900,107.0,93.0
10901,107.0,94.0
10902,107.0,95.0
10903,107.0,96.0
10904,107.0,97.0
10905,107.0,98.0
10906,107.0,99.0
10907,107.0,100.0
10908,108.0,0.0
10909,108.0,1.0
10910,108.0,2.0
10911,108.0,3.0
10912,108.0,4.0
10913,108.0,5.0
10914,108.0,6.0
10915,108.0,7.0
10916,108.0,8.0
10917,108.0,9.0
10918,108.0,10.0
10919,108.0,11.0
10920,108.0,12.0
10921,108.0,13.0
10922,108.0,14.0
10923,108.0,15.0
10924,108.0,16.0
10925,108.0,17.0
10926,108.0,18.0
10927,108.0,19.0
10928,108.0,20.0
10929,108.0,21.0
10930,108.0,22.0
10931,108.0,23.0
10932,108.0,24.0
10933,108.0,25.0
10934,108.0,26.0
10935,108.0,27.0
10936,108.0,28.0
10937,108.0,29.0
10938,108.0,30.0
10939,108.0,31.0
10940,108.0,32.0
10941,108.0,33.0
10942,108.0,34.0
10943,108.0,35.0
10944,108.0,36.0
10945,108.0,37.0
10946,108.0,38.0
10947,108.0,39.0
10948,108.0,40.0
10949,108.0,41.0
10950,108.0,42.0
10951,108.0,43.0
10952,108.0,44.0
10953,108.0,45.0
10954,108.0,46.0
10955,108.0,47.0
10956,108.0,48.0
10957,108.0,49.0
10958,108.0,50.0
10959,108.0,51.0
10960,108.0,52.0
10961,108.0,53.0
10962,108.0,54.0
10963,108.0,55.0
10964,108.0,56.0
10965,108.0,57.0
10966,108.0,58.0
10967,108.0,59.0
10968,108.0,60.0
10969,108.0,61.0
10970,108.0,62.0
10971,108.0,63.0
10972,108.0,64.0
10973,108.0,65.0
10974,108.0,66.0
10975,108.0,67.0
10976,108.0,68.0
10977,108.0,69.0
10978,108.0,70.0
10979,108.0,71.0
10980,108.0,72.0
10981,108.0,73.0
10982,108.0,74.0
10983,108.0,75.0
10984,108.0,76.0
10985,108.0,77.0
10986,108.0,78.0
10987,108.0,79.0
10988,108.0,80.0
10989,108.0,81.0
10990,108.0,82.0
10991,108.0,83.0
10992,108.0,84.0
10993,108.0,85.0
10994,108.0,86.0
10995,108.0,87.0
10996,108.0,88.0
10997,108.0,89.0
10998,108.0,90.0
10999,108.0,91.0
11000,108.0,92.0
11001,108.0,93.0
11002,108.0,94.0
11003,108.0,95.0
11004,108.0,96.0
11005,108.0,97.0
11006,108.0,98.0
11007,108.0,99.0
11008,108.0,100.0
11009,109.0,0.0
11010,109.0,1.0
11011,109.0,2.0
11012,109.0,3.0
11013,109.0,4.0
11014,109.0,5.0
11015,109.0,6.0
11016,109.0,7.0
11017,109.0,8.0
11018,109.0,9.0
11019,109.0,10.0
11020,109.0,11.0
11021,109.0,12.0
11022,109.0,13.0
11023,109.0,14.0
11024,109.0,15.0
11025,109.0,16.0
11026,109.0,17.0
11027,109.0,18.0
11028,109.0,19.0
11029,109.0,20.0
11030,109.0,21.0
11031,109.0,22.0
11032,109.0,23.0
11033,109.0,24.0
11034,109.0,25.0
11035,109.0,26.0
11036,109.0,27.0
11037,109.0,28.0
11038,109.0,29.0
11039,109.0,30.0
11040,109.0,31.0
11041,109.0,32.0
11042,109.0,33.0
11043,109.0,34.0
11044,109.0,35.0
11045,109.0,36.0
11046,109.0,37.0
11047,109.0,38.0
11048,109.0,39.0
11049,109.0,40.0
11050,109.0,41.0
11051,109.0,42.0
11052,109.0,43.0
11053,109.0,44.0
11054,109.0,45.0
11055,109.0,46.0
11056,109.0,47.0
11057,109.0,48.0
11058,109.0,49.0
11059,109.0,50.0
11060,109.0,51.0
11061,109.0,52.0
11062,109.0,53.0
11063,109.0,54.0
11064,109.0,55.0
11065,109.0,56.0
11066,109.0,57.0
11067,109.0,58.0
11068,109.0,59.0
11069,109.0,60.0
11070,109.0,61.0
11071,109.0,62.0
11072,109.0,63.0
11073,109.0,64.0
11074,109.0,65.0
11075,109.0,66.0
11076,109.0,67.0
11077,109.0,68.0
11078,109.0,69.0
11079,109.0,70.0
11080,109.0,71.0
11081,109.0,72.0
11082,109.0,73.0
11083,109.0,74.0
11084,109.0,75.0
11085,109.0,76.0
11086,109.0,77.0
11087,109.0,78.0
11088,109.0,79.0
11089,109.0,80.0
11090,109.0,81.0
11091,109.0,82.0
11092,109.0,83.0
11093,109.0,84.0
11094,109.0,85.0
11095,109.0,86.0
11096,109.0,87.0
11097,109.0,88.0
11098,109.0,89.0
11099,109.0,90.0
11100,109.0,91.0
11101,109.0,92.0
11102,109.0,93.0
11103,109.0,94.0
11104,109.0,95.0
11105,109.0,96.0
11106,109.0,97.0
11107,109.0,98.0
11108,109.0,99.0
11109,109.0,100.0
11110,110.0,0.0
11111,110.0,1.0
11112,110.0,2.0
11113,110.0,3.0
11114,110.0,4.0
11115,110.0,5.0
11116,110.0,6.0
11117,110.0,7.0
11118,110.0,8.0
11119,110.0,9.0
11120,110.0,10.0
11121,110.0,11.0
11122,110.0,12.0
11123,110.0,13.0
11124,110.0,14.0
11125,110.0,15.0
11126,110.0,16.0
11127,110.0,17.0
11128,110.0,18.0
11129,110.0,19.0
11130,110.0,20.0
11131,110.0,21.0
11132,110.0,22.0
11133,110.0,23.0
11134,110.0,24.0
11135,110.0,25.0
11136,110.0,26.0
11137,110.0,27.0
11138,110.0,28.0
11139,110.0,29.0
11140,110.0,30.0
11141,110.0,31.0
11142,110.0,32.0
11143,110.0,33.0
11144,110.0,34.0
11145,110.0,35.0
11146,110.0,36.0
11147,110.0,37.0
11148,110.0,38.0
11149,110.0,39.0
11150,110.0,40.0
11151,110.0,41.0
11152,110.0,42.0
11153,110.0,43.0
11154,110.0,44.0
11155,110.0,45.0
11156,110.0,46.0
11157,110.0,47.0
11158,110.0,48.0
11159,110.0,49.0
11160,110.0,50.0
11161,110.0,51.0
11162,110.0,52.0
11163,110.0,53.0
11164,110.0,54.0
11165,110.0,55.0
11166,110.0,56.0
11167,110.0,57.0
11168,110.0,58.0
11169,110.0,59.0
11170,110.0,60.0
11171,110.0,61.0
11172,110.0,62.0
11173,110.0,63.0
11174,110.0,64.0
11175,110.0,65.0
11176,110.0,66.0
11177,110.0,67.0
11178,110.0,68.0
11179,110.0,69.0
11180,110.0,70.0
11181,110.0,71.0
11182,110.0,72.0
11183,110.0,73.0
11184,110.0,74.0
11185,110.0,75.0
11186,110.0,76.0
11187,110.0,77.0
11188,110.0,78.0
11189,110.0,79.0
11190,110.0,80.0
11191,110.0,81.0
11192,110.0,82.0
11193,110.0,83.0
11194,110.0,84.0
11195,110.0,85.0
11196,110.0,86.0
11197,110.0,87.0
11198,110.0,88.0
11199,110.0,89.0
11200,110.0,90.0
11201,110.0,91.0
11202,110.0,92.0
11203,110.0,93.0
11204,110.0,94.0
11205,110.0,95.0
11206,110.0,96.0
11207,110.0,97.0
11208,110.0,98.0
11209,110.0,99.0
11210,110.0,100.0
11211,111.0,0.0
11212,111.0,1.0
11213,111.0,2.0
11214,111.0,3.0
11215,111.0,4.0
11216,111.0,5.0
11217,111.0,6.0
11218,111.0,7.0
11219,111.0,8.0
11220,111.0,9.0
11221,111.0,10.0
11222,111.0,11.0
11223,111.0,12.0
11224,111.0,13.0
11225,111.0,14.0
11226,111.0,15.0
11227,111.0,16.0
11228,111.0,17.0
11229,111.0,18.0
11230,111.0,19.0
11231,111.0,20.0
11232,111.0,21.0
11233,111.0,22.0
11234,111.0,23.0
11235,111.0,24.0
11236,111.0,25.0
11237,111.0,26.0
11238,111.0,27.0
11239,111.0,28.0
11240,111.0,29.0
11241,111.0,30.0
11242,111.0,31.0
