ID,x0,x1
15109,149.0,60.0
15110,149.0,61.0
15111,149.0,62.0
15112,149.0,63.0
15113,149.0,64.0
15114,149.0,65.0
15115,149.0,66.0
15116,149.0,67.0
15117,149.0,68.0
15118,149.0,69.0
15119,149.0,70.0
15120,149.0,71.0
15121,149.0,72.0
15122,149.0,73.0
15123,149.0,74.0
15124,149.0,75.0
15125,149.0,76.0
15126,149.0,77.0
15127,149.0,78.0
15128,149.0,79.0
15129,149.0,80.0
15130,149.0,81.0
15131,149.0,82.0
15132,149.0,83.0
15133,149.0,84.0
15134,149.0,85.0
15135,149.0,86.0
15136,149.0,87.0
15137,149.0,88.0
15138,149.0,89.0
15139,149.0,90.0
15140,149.0,91.0
15141,149.0,92.0
15142,149.0,93.0
15143,149.0,94.0
15144,149.0,95.0
15145,149.0,96.0
15146,149.0,97.0
15147,149.0,98.0
15148,149.0,99.0
15149,149.0,100.0
15150,150.0,0.0
15151,150.0,1.0
15152,150.0,2.0
15153,150.0,3.0
15154,150.0,4.0
15155,150.0,5.0
15156,150.0,6.0
15157,150.0,7.0
15158,150.0,8.0
15159,150.0,9.0
15160,150.0,10.0
15161,150.0,11.0
15162,150.0,12.0
15163,150.0,13.0
15164,150.0,14.0
15165,150.0,15.0
15166,150.0,16.0
15167,150.0,17.0
15168,150.0,18.0
15169,150.0,19.0
15170,150.0,20.0
15171,150.0,21.0
15172,150.0,22.0
15173,150.0,23.0
15174,150.0,24.0
15175,150.0,25.0
15176,150.0,26.0
15177,150.0,27.0
15178,150.0,28.0
15179,150.0,29.0
15180,150.0,30.0
15181,150.0,31.0
15182,150.0,32.0
15183,150.0,33.0
15184,150.0,34.0
15185,150.0,35.0
15186,150.0,36.0
15187,150.0,37.0
15188,150.0,38.0
15189,150.0,39.0
15190,150.0,40.0
15191,150.0,41.0
15192,150.0,42.0
15193,150.0,43.0
15194,150.0,44.0
15195,150.0,45.0
15196,150.0,46.0
15197,150.0,47.0
15198,150.0,48.0
15199,150.0,49.0
15200,150.0,50.0
15201,150.0,51.0
15202,150.0,52.0
15203,150.0,53.0
15204,150.0,54.0
15205,150.0,55.0
15206,150.0,56.0
15207,150.0,57.0
15208,150.0,58.0
15209,150.0,59.0
15210,150.0,60.0
15211,150.0,61.0
15212,150.0,62.0
15213,150.0,63.0
15214,150.0,64.0
15215,150.0,65.0
15216,150.0,66.0
15217,150.0,67.0
15218,150.0,68.0
15219,150.0,69.0
15220,150.0,70.0
15221,150.0,71.0
15222,150.0,72.0
15223,150.0,73.0
15224,150.0,74.0
15225,150.0,75.0
15226,150.0,76.0
15227,150.0,77.0
15228,150.0,78.0
15229,150.0,79.0
15230,150.0,80.0
15231,150.0,81.0
15232,150.0,82.0
15233,150.0,83.0
15234,150.0,84.0
15235,150.0,85.0
15236,150.0,86.0
15237,150.0,87.0
15238,150.0,88.0
15239,150.0,89.0
15240,150.0,90.0
15241,150.0,91.0
15242,150.0,92.0
15243,150.0,93.0
15244,150.0,94.0
15245,150.0,95.0
15246,150.0,96.0
15247,150.0,97.0
15248,150.0,98.0
15249,150.0,99.0
15250,150.0,100.0
15251,151.0,0.0
15252,151.0,1.0
15253,151.0,2.0
15254,151.0,3.0
15255,151.0,4.0
15256,151.0,5.0
15257,151.0,6.0
15258,151.0,7.0
15259,151.0,8.0
15260,151.0,9.0
15261,151.0,10.0
15262,151.0,11.0
15263,151.0,12.0
15264,151.0,13.0
15265,151.0,14.0
15266,151.0,15.0
15267,151.0,16.0
15268,151.0,17.0
15269,151.0,18.0
15270,151.0,19.0
15271,151.0,20.0
15272,151.0,21.0
15273,151.0,22.0
15274,151.0,23.0
15275,151.0,24.0
15276,151.0,25.0
15277,151.0,26.0
15278,151.0,27.0
15279,151.0,28.0
15280,151.0,29.0
15281,151.0,30.0
15282,151.0,31.0
15283,151.0,32.0
15284,151.0,33.0
15285,151.0,34.0
15286,151.0,35.0
15287,151.0,36.0
15288,151.0,37.0
15289,151.0,38.0
15290,151.0,39.0
15291,151.0,40.0
15292,151.0,41.0
15293,151.0,42.0
15294,151.0,43.0
15295,151.0,44.0
15296,151.0,45.0
15297,151.0,46.0
15298,151.0,47.0
15299,151.0,48.0
15300,151.0,49.0
15301,151.0,50.0
15302,151.0,51.0
15303,151.0,52.0
15304,151.0,53.0
15305,151.0,54.0
15306,151.0,55.0
15307,151.0,56.0
15308,151.0,57.0
15309,151.0,58.0
15310,151.0,59.0
15311,151.0,60.0
15312,151.0,61.0
15313,151.0,62.0
15314,151.0,63.0
15315,151.0,64.0
15316,151.0,65.0
15317,151.0,66.0
15318,151.0,67.0
15319,151.0,68.0
15320,151.0,69.0
15321,151.0,70.0
15322,151.0,71.0
15323,151.0,72.0
15324,151.0,73.0
15325,151.0,74.0
15326,151.0,75.0
15327,151.0,76.0
15328,151.0,77.0
15329,151.0,78.0
15330,151.0,79.0
15331,151.0,80.0
15332,151.0,81.0
15333,151.0,82.0
15334,151.0,83.0
15335,151.0,84.0
15336,151.0,85.0
15337,151.0,86.0
15338,151.0,87.0
15339,151.0,88.0
15340,151.0,89.0
15341,151.0,90.0
15342,151.0,91.0
15343,151.0,92.0
15344,151.0,93.0
15345,151.0,94.0
15346,151.0,95.0
15347,151.0,96.0
15348,151.0,97.0
15349,151.0,98.0
15350,151.0,99.0
15351,151.0,100.0
15352,152.0,0.0
15353,152.0,1.0
15354,152.0,2.0
15355,152.0,3.0
15356,152.0,4.0
15357,152.0,5.0
15358,152.0,6.0
15359,152.0,7.0
15360,152.0,8.0
15361,152.0,9.0
15362,152.0,10.0
15363,152.0,11.0
15364,152.0,12.0
15365,152.0,13.0
15366,152.0,14.0
15367,152.0,15.0
15368,152.0,16.0
15369,152.0,17.0
15370,152.0,18.0
15371,152.0,19.0
15372,152.0,20.0
15373,152.0,21.0
15374,152.0,22.0
15375,152.0,23.0
15376,152.0,24.0
15377,152.0,25.0
15378,152.0,26.0
15379,152.0,27.0
15380,152.0,28.0
15381,152.0,29.0
15382,152.0,30.0
15383,152.0,31.0
15384,152.0,32.0
15385,152.0,33.0
15386,152.0,34.0
15387,152.0,35.0
15388,152.0,36.0
15389,152.0,37.0
15390,152.0,38.0
15391,152.0,39.0
15392,152.0,40.0
15393,152.0,41.0
15394,152.0,42.0
15395,152.0,43.0
15396,152.0,44.0
15397,152.0,45.0
15398,152.0,46.0
15399,152.0,47.0
15400,152.0,48.0
15401,152.0,49.0
15402,152.0,50.0
15403,152.0,51.0
15404,152.0,52.0
15405,152.0,53.0
15406,152.0,54.0
15407,152.0,55.0
15408,152.0,56.0
15409,152.0,57.0
15410,152.0,58.0
15411,152.0,59.0
15412,152.0,60.0
15413,152.0,61.0
15414,152.0,62.0
15415,152.0,63.0
15416,152.0,64.0
15417,152.0,65.0
15418,152.0,66.0
15419,152.0,67.0
15420,152.0,68.0
15421,152.0,69.0
15422,152.0,70.0
15423,152.0,71.0
15424,152.0,72.0
15425,152.0,73.0
15426,152.0,74.0
15427,152.0,75.0
15428,152.0,76.0
15429,152.0,77.0
15430,152.0,78.0
15431,152.0,79.0
15432,152.0,80.0
15433,152.0,81.0
15434,152.0,82.0
15435,152.0,83.0
15436,152.0,84.0
15437,152.0,85.0
15438,152.0,86.0
15439,152.0,87.0
15440,152.0,88.0
15441,152.0,89.0
15442,152.0,90.0
15443,152.0,91.0
15444,152.0,92.0
15445,152.0,93.0
15446,152.0,94.0
15447,152.0,95.0
15448,152.0,96.0
15449,152.0,97.0
15450,152.0,98.0
15451,152.0,99.0
15452,152.0,100.0
15453,153.0,0.0
15454,153.0,1.0
15455,153.0,2.0
15456,153.0,3.0
15457,153.0,4.0
15458,153.0,5.0
15459,153.0,6.0
15460,153.0,7.0
15461,153.0,8.0
15462,153.0,9.0
15463,153.0,10.0
15464,153.0,11.0
15465,153.0,12.0
15466,153.0,13.0
15467,153.0,14.0
15468,153.0,15.0
15469,153.0,16.0
15470,153.0,17.0
15471,153.0,18.0
15472,153.0,19.0
15473,153.0,20.0
15474,153.0,21.0
15475,153.0,22.0
15476,153.0,23.0
15477,153.0,24.0
15478,153.0,25.0
15479,153.0,26.0
15480,153.0,27.0
15481,153.0,28.0
15482,153.0,29.0
15483,153.0,30.0
15484,153.0,31.0
15485,153.0,32.0
15486,153.0,33.0
15487,153.0,34.0
15488,153.0,35.0
15489,153.0,36.0
15490,153.0,37.0
15491,153.0,38.0
15492,153.0,39.0
15493,153.0,40.0
15494,153.0,41.0
15495,153.0,42.0
15496,153.0,43.0
15497,153.0,44.0
15498,153.0,45.0
15499,153.0,46.0
15500,153.0,47.0
15501,153.0,48.0
15502,153.0,49.0
15503,153.0,50.0
15504,153.0,51.0
15505,153.0,52.0
15506,153.0,53.0
15507,153.0,54.0
15508,153.0,55.0
15509,153.0,56.0
15510,153.0,57.0
15511,153.0,58.0
15512,153.0,59.0
15513,153.0,60.0
15514,153.0,61.0
15515,153.0,62.0
15516,153.0,63.0
15517,153.0,64.0
15518,153.0,65.0
15519,153.0,66.0
15520,153.0,67.0
15521,153.0,68.0
15522,153.0,69.0
15523,153.0,70.0
15524,153.0,71.0
15525,153.0,72.0
15526,153.0,73.0
15527,153.0,74.0
15528,153.0,75.0
15529,153.0,76.0
15530,153.0,77.0
15531,153.0,78.0
15532,153.0,79.0
15533,153.0,80.0
15534,153.0,81.0
15535,153.0,82.0
15536,153.0,83.0
15537,153.0,84.0
15538,153.0,85.0
15539,153.0,86.0
15540,153.0,87.0
15541,153.0,88.0
15542,153.0,89.0
15543,153.0,90.0
15544,153.0,91.0
15545,153.0,92.0
15546,153.0,93.0
15547,153.0,94.0
15548,153.0,95.0
15549,153.0,96.0
15550,153.0,97.0
15551,153.0,98.0
15552,153.0,99.0
15553,153.0,100.0
15554,154.0,0.0
15555,154.0,1.0
15556,154.0,2.0
15557,154.0,3.0
15558,154.0,4.0
15559,154.0,5.0
15560,154.0,6.0
15561,154.0,7.0
15562,154.0,8.0
15563,154.0,9.0
15564,154.0,10.0
15565,154.0,11.0
15566,154.0,12.0
15567,154.0,13.0
15568,154.0,14.0
15569,154.0,15.0
15570,154.0,16.0
15571,154.0,17.0
15572,154.0,18.0
15573,154.0,19.0
15574,154.0,20.0
15575,154.0,21.0
15576,154.0,22.0
15577,154.0,23.0
15578,154.0,24.0
15579,154.0,25.0
15580,154.0,26.0
15581,154.0,27.0
15582,154.0,28.0
15583,154.0,29.0
15584,154.0,30.0
15585,154.0,31.0
15586,154.0,32.0
15587,154.0,33.0
15588,154.0,34.0
15589,154.0,35.0
15590,154.0,36.0
15591,154.0,37.0
15592,154.0,38.0
15593,154.0,39.0
15594,154.0,40.0
15595,154.0,41.0
15596,154.0,42.0
15597,154.0,43.0
15598,154.0,44.0
15599,154.0,45.0
15600,154.0,46.0
15601,154.0,47.0
15602,154.0,48.0
15603,154.0,49.0
15604,154.0,50.0
15605,154.0,51.0
15606,154.0,52.0
15607,154.0,53.0
15608,154.0,54.0
15609,154.0,55.0
15610,154.0,56.0
15611,154.0,57.0
15612,154.0,58.0
15613,154.0,59.0
15614,154.0,60.0
15615,154.0,61.0
15616,154.0,62.0
15617,154.0,63.0
15618,154.0,64.0
15619,154.0,65.0
15620,154.0,66.0
15621,154.0,67.0
15622,154.0,68.0
15623,154.0,69.0
15624,154.0,70.0
15625,154.0,71.0
15626,154.0,72.0
15627,154.0,73.0
15628,154.0,74.0
15629,154.0,75.0
15630,154.0,76.0
15631,154.0,77.0
15632,154.0,78.0
15633,154.0,79.0
15634,154.0,80.0
15635,154.0,81.0
15636,154.0,82.0
15637,154.0,83.0
15638,154.0,84.0
15639,154.0,85.0
15640,154.0,86.0
15641,154.0,87.0
15642,154.0,88.0
15643,154.0,89.0
15644,154.0,90.0
15645,154.0,91.0
15646,154.0,92.0
15647,154.0,93.0
15648,154.0,94.0
15649,154.0,95.0
15650,154.0,96.0
15651,154.0,97.0
15652,154.0,98.0
15653,154.0,99.0
15654,154.0,100.0
15655,155.0,0.0
15656,155.0,1.0
15657,155.0,2.0
15658,155.0,3.0
15659,155.0,4.0
15660,155.0,5.0
15661,155.0,6.0
15662,155.0,7.0
15663,155.0,8.0
15664,155.0,9.0
15665,155.0,10.0
15666,155.0,11.0
15667,155.0,12.0
15668,155.0,13.0
15669,155.0,14.0
15670,155.0,15.0
15671,155.0,16.0
15672,155.0,17.0
15673,155.0,18.0
15674,155.0,19.0
15675,155.0,20.0
15676,155.0,21.0
15677,155.0,22.0
15678,155.0,23.0
15679,155.0,24.0
15680,155.0,25.0
15681,155.0,26.0
15682,155.0,27.0
15683,155.0,28.0
15684,155.0,29.0
15685,155.0,30.0
15686,155.0,31.0
15687,155.0,32.0
15688,155.0,33.0
15689,155.0,34.0
15690,155.0,35.0
15691,155.0,36.0
15692,155.0,37.0
15693,155.0,38.0
15694,155.0,39.0
15695,155.0,40.0
15696,155.0,41.0
15697,155.0,42.0
15698,155.0,43.0
15699,155.0,44.0
15700,155.0,45.0
15701,155.0,46.0
15702,155.0,47.0
15703,155.0,48.0
15704,155.0,49.0
15705,155.0,50.0
15706,155.0,51.0
15707,155.0,52.0
15708,155.0,53.0
15709,155.0,54.0
15710,155.0,55.0
15711,155.0,56.0
15712,155.0,57.0
15713,155.0,58.0
15714,155.0,59.0
15715,155.0,60.0
15716,155.0,61.0
15717,155.0,62.0
15718,155.0,63.0
15719,155.0,64.0
15720,155.0,65.0
15721,155.0,66.0
15722,155.0,67.0
15723,155.0,68.0
15724,155.0,69.0
15725,155.0,70.0
15726,155.0,71.0
15727,155.0,72.0
15728,155.0,73.0
15729,155.0,74.0
15730,155.0,75.0
15731,155.0,76.0
15732,155.0,77.0
15733,155.0,78.0
15734,155.0,79.0
15735,155.0,80.0
15736,155.0,81.0
15737,155.0,82.0
15738,155.0,83.0
15739,155.0,84.0
15740,155.0,85.0
15741,155.0,86.0
15742,155.0,87.0
15743,155.0,88.0
15744,155.0,89.0
15745,155.0,90.0
15746,155.0,91.0
15747,155.0,92.0
15748,155.0,93.0
15749,155.0,94.0
15750,155.0,95.0
15751,155.0,96.0
15752,155.0,97.0
15753,155.0,98.0
15754,155.0,99.0
15755,155.0,100.0
15756,156.0,0.0
15757,156.0,1.0
15758,156.0,2.0
15759,156.0,3.0
15760,156.0,4.0
15761,156.0,5.0
15762,156.0,6.0
15763,156.0,7.0
15764,156.0,8.0
15765,156.0,9.0
15766,156.0,10.0
15767,156.0,11.0
15768,156.0,12.0
15769,156.0,13.0
15770,156.0,14.0
15771,156.0,15.0
15772,156.0,16.0
15773,156.0,17.0
15774,156.0,18.0
15775,156.0,19.0
15776,156.0,20.0
15777,156.0,21.0
15778,156.0,22.0
15779,156.0,23.0
15780,156.0,24.0
15781,156.0,25.0
15782,156.0,26.0
15783,156.0,27.0
15784,156.0,28.0
15785,156.0,29.0
15786,156.0,30.0
15787,156.0,31.0
15788,156.0,32.0
15789,156.0,33.0
15790,156.0,34.0
15791,156.0,35.0
15792,156.0,36.0
15793,156.0,37.0
15794,156.0,38.0
15795,156.0,39.0
15796,156.0,40.0
15797,156.0,41.0
15798,156.0,42.0
15799,156.0,43.0
15800,156.0,44.0
15801,156.0,45.0
15802,156.0,46.0
15803,156.0,47.0
15804,156.0,48.0
15805,156.0,49.0
15806,156.0,50.0
15807,156.0,51.0
15808,156.0,52.0
15809,156.0,53.0
15810,156.0,54.0
15811,156.0,55.0
15812,156.0,56.0
15813,156.0,57.0
15814,156.0,58.0
15815,156.0,59.0
15816,156.0,60.0
15817,156.0,61.0
15818,156.0,62.0
15819,156.0,63.0
15820,156.0,64.0
15821,156.0,65.0
15822,156.0,66.0
15823,156.0,67.0
15824,156.0,68.0
15825,156.0,69.0
15826,156.0,70.0
15827,156.0,71.0
15828,156.0,72.0
15829,156.0,73.0
15830,156.0,74.0
15831,156.0,75.0
15832,156.0,76.0
15833,156.0,77.0
15834,156.0,78.0
15835,156.0,79.0
15836,156.0,80.0
15837,156.0,81.0
15838,156.0,82.0
15839,156.0,83.0
15840,156.0,84.0
15841,156.0,85.0
15842,156.0,86.0
15843,156.0,87.0
15844,156.0,88.0
15845,156.0,89.0
15846,156.0,90.0
15847,156.0,91.0
15848,156.0,92.0
15849,156.0,93.0
15850,156.0,94.0
15851,156.0,95.0
15852,156.0,96.0
15853,156.0,97.0
15854,156.0,98.0
15855,156.0,99.0
15856,156.0,100.0
15857,157.0,0.0
15858,157.0,1.0
15859,157.0,2.0
15860,157.0,3.0
15861,157.0,4.0
15862,157.0,5.0
15863,157.0,6.0
15864,157.0,7.0
15865,157.0,8.0
15866,157.0,9.0
15867,157.0,10.0
15868,157.0,11.0
15869,157.0,12.0
15870,157.0,13.0
15871,157.0,14.0
15872,157.0,15.0
15873,157.0,16.0
15874,157.0,17.0
15875,157.0,18.0
15876,157.0,19.0
15877,157.0,20.0
15878,157.0,21.0
15879,157.0,22.0
15880,157.0,23.0
15881,157.0,24.0
15882,157.0,25.0
15883,157.0,26.0
15884,157.0,27.0
15885,157.0,28.0
15886,157.0,29.0
15887,157.0,30.0
15888,157.0,31.0
15889,157.0,32.0
15890,157.0,33.0
15891,157.0,34.0
15892,157.0,35.0
15893,157.0,36.0
15894,157.0,37.0
15895,157.0,38.0
15896,157.0,39.0
15897,157.0,40.0
15898,157.0,41.0
15899,157.0,42.0
15900,157.0,43.0
15901,157.0,44.0
15902,157.0,45.0
15903,157.0,46.0
15904,157.0,47.0
15905,157.0,48.0
15906,157.0,49.0
15907,157.0,50.0
15908,157.0,51.0
15909,157.0,52.0
15910,157.0,53.0
15911,157.0,54.0
15912,157.0,55.0
15913,157.0,56.0
15914,157.0,57.0
15915,157.0,58.0
15916,157.0,59.0
15917,157.0,60.0
15918,157.0,61.0
15919,157.0,62.0
15920,157.0,63.0
15921,157.0,64.0
15922,157.0,65.0
15923,157.0,66.0
15924,157.0,67.0
15925,157.0,68.0
15926,157.0,69.0
15927,157.0,70.0
15928,157.0,71.0
15929,157.0,72.0
15930,157.0,73.0
15931,157.0,74.0
15932,157.0,75.0
15933,157.0,76.0
15934,157.0,77.0
15935,157.0,78.0
15936,157.0,79.0
15937,157.0,80.0
15938,157.0,81.0
15939,157.0,82.0
15940,157.0,83.0
15941,157.0,84.0
15942,157.0,85.0
15943,157.0,86.0
15944,157.0,87.0
15945,157.0,88.0
15946,157.0,89.0
15947,157.0,90.0
15948,157.0,91.0
15949,157.0,92.0
15950,157.0,93.0
15951,157.0,94.0
15952,157.0,95.0
15953,157.0,96.0
15954,157.0,97.0
15955,157.0,98.0
15956,157.0,99.0
15957,157.0,100.0
15958,158.0,0.0
15959,158.0,1.0
15960,158.0,2.0
15961,158.0,3.0
15962,158.0,4.0
15963,158.0,5.0
15964,158.0,6.0
15965,158.0,7.0
15966,158.0,8.0
15967,158.0,9.0
15968,158.0,10.0
15969,158.0,11.0
15970,158.0,12.0
15971,158.0,13.0
15972,158.0,14.0
15973,158.0,15.0
15974,158.0,16.0
15975,158.0,17.0
15976,158.0,18.0
15977,158.0,19.0
15978,158.0,20.0
15979,158.0,21.0
15980,158.0,22.0
15981,158.0,23.0
15982,158.0,24.0
15983,158.0,25.0
15984,158.0,26.0
15985,158.0,27.0
15986,158.0,28.0
15987,158.0,29.0
15988,158.0,30.0
15989,158.0,31.0
15990,158.0,32.0
15991,158.0,33.0
15992,158.0,34.0
15993,158.0,35.0
15994,158.0,36.0
15995,158.0,37.0
15996,158.0,38.0
15997,158.0,39.0
15998,158.0,40.0
15999,158.0,41.0
16000,158.0,42.0
16001,158.0,43.0
16002,158.0,44.0
16003,158.0,45.0
16004,158.0,46.0
16005,158.0,47.0
16006,158.0,48.0
16007,158.0,49.0
16008,158.0,50.0
16009,158.0,51.0
16010,158.0,52.0
16011,158.0,53.0
16012,158.0,54.0
16013,158.0,55.0
16014,158.0,56.0
16015,158.0,57.0
16016,158.0,58.0
16017,158.0,59.0
16018,158.0,60.0
16019,158.0,61.0
16020,158.0,62.0
16021,158.0,63.0
16022,158.0,64.0
16023,158.0,65.0
16024,158.0,66.0
16025,158.0,67.0
16026,158.0,68.0
16027,158.0,69.0
16028,158.0,70.0
16029,158.0,71.0
16030,158.0,72.0
16031,158.0,73.0
16032,158.0,74.0
16033,158.0,75.0
16034,158.0,76.0
16035,158.0,77.0
16036,158.0,78.0
16037,158.0,79.0
16038,158.0,80.0
16039,158.0,81.0
16040,158.0,82.0
16041,158.0,83.0
16042,158.0,84.0
16043,158.0,85.0
16044,158.0,86.0
16045,158.0,87.0
16046,158.0,88.0
16047,158.0,89.0
16048,158.0,90.0
16049,158.0,91.0
16050,158.0,92.0
16051,158.0,93.0
16052,158.0,94.0
16053,158.0,95.0
16054,158.0,96.0
16055,158.0,97.0
16056,158.0,98.0
16057,158.0,99.0
16058,158.0,100.0
16059,159.0,0.0
16060,159.0,1.0
16061,159.0,2.0
16062,159.0,3.0
16063,159.0,4.0
16064,159.0,5.0
16065,159.0,6.0
16066,159.0,7.0
16067,159.0,8.0
16068,159.0,9.0
16069,159.0,10.0
16070,159.0,11.0
16071,159.0,12.0
16072,159.0,13.0
16073,159.0,14.0
16074,159.0,15.0
16075,159.0,16.0
16076,159.0,17.0
16077,159.0,18.0
16078,159.0,19.0
16079,159.0,20.0
16080,159.0,21.0
16081,159.0,22.0
16082,159.0,23.0
16083,159.0,24.0
16084,159.0,25.0
16085,159.0,26.0
16086,159.0,27.0
16087,159.0,28.0
16088,159.0,29.0
16089,159.0,30.0
16090,159.0,31.0
16091,159.0,32.0
16092,159.0,33.0
16093,159.0,34.0
16094,159.0,35.0
16095,159.0,36.0
16096,159.0,37.0
16097,159.0,38.0
16098,159.0,39.0
16099,159.0,40.0
16100,159.0,41.0
16101,159.0,42.0
16102,159.0,43.0
16103,159.0,44.0
16104,159.0,45.0
16105,159.0,46.0
16106,159.0,47.0
16107,159.0,48.0
16108,159.0,49.0
16109,159.0,50.0
16110,159.0,51.0
16111,159.0,52.0
16112,159.0,53.0
16113,159.0,54.0
16114,159.0,55.0
16115,159.0,56.0
16116,159.0,57.0
16117,159.0,58.0
16118,159.0,59.0
16119,159.0,60.0
16120,159.0,61.0
16121,159.0,62.0
16122,159.0,63.0
16123,159.0,64.0
16124,159.0,65.0
16125,159.0,66.0
16126,159.0,67.0
16127,159.0,68.0
16128,159.0,69.0
16129,159.0,70.0
16130,159.0,71.0
16131,159.0,72.0
16132,159.0,73.0
16133,159.0,74.0
16134,159.0,75.0
16135,159.0,76.0
16136,159.0,77.0
16137,159.0,78.0
16138,159.0,79.0
16139,159.0,80.0
16140,159.0,81.0
16141,159.0,82.0
16142,159.0,83.0
16143,159.0,84.0
16144,159.0,85.0
16145,159.0,86.0
16146,159.0,87.0
16147,159.0,88.0
16148,159.0,89.0
16149,159.0,90.0
16150,159.0,91.0
16151,159.0,92.0
16152,159.0,93.0
16153,159.0,94.0
16154,159.0,95.0
16155,159.0,96.0
16156,159.0,97.0
16157,159.0,98.0
16158,159.0,99.0
16159,159.0,100.0
16160,160.0,0.0
16161,160.0,1.0
16162,160.0,2.0
16163,160.0,3.0
16164,160.0,4.0
16165,160.0,5.0
16166,160.0,6.0
16167,160.0,7.0
16168,160.0,8.0
16169,160.0,9.0
16170,160.0,10.0
16171,160.0,11.0
16172,160.0,12.0
16173,160.0,13.0
16174,160.0,14.0
16175,160.0,15.0
16176,160.0,16.0
16177,160.0,17.0
16178,160.0,18.0
16179,160.0,19.0
16180,160.0,20.0
16181,160.0,21.0
16182,160.0,22.0
16183,160.0,23.0
16184,160.0,24.0
16185,160.0,25.0
16186,160.0,26.0
16187,160.0,27.0
16188,160.0,28.0
16189,160.0,29.0
16190,160.0,30.0
16191,160.0,31.0
16192,160.0,32.0
16193,160.0,33.0
16194,160.0,34.0
16195,160.0,35.0
16196,160.0,36.0
16197,160.0,37.0
16198,160.0,38.0
16199,160.0,39.0
16200,160.0,40.0
16201,160.0,41.0
16202,160.0,42.0
16203,160.0,43.0
16204,160.0,44.0
16205,160.0,45.0
16206,160.0,46.0
16207,160.0,47.0
16208,160.0,48.0
16209,160.0,49.0
16210,160.0,50.0
16211,160.0,51.0
16212,160.0,52.0
16213,160.0,53.0
16214,160.0,54.0
16215,160.0,55.0
16216,160.0,56.0
16217,160.0,57.0
16218,160.0,58.0
16219,160.0,59.0
16220,160.0,60.0
16221,160.0,61.0
16222,160.0,62.0
16223,160.0,63.0
16224,160.0,64.0
16225,160.0,65.0
16226,160.0,66.0
16227,160.0,67.0
16228,160.0,68.0
16229,160.0,69.0
16230,160.0,70.0
16231,160.0,71.0
16232,160.0,72.0
16233,160.0,73.0
16234,160.0,74.0
16235,160.0,75.0
16236,160.0,76.0
16237,160.0,77.0
16238,160.0,78.0
16239,160.0,79.0
16240,160.0,80.0
16241,160.0,81.0
16242,160.0,82.0
16243,160.0,83.0
16244,160.0,84.0
16245,160.0,85.0
16246,160.0,86.0
16247,160.0,87.0
16248,160.0,88.0
16249,160.0,89.0
16250,160.0,90.0
16251,160.0,91.0
16252,160.0,92.0
16253,160.0,93.0
16254,160.0,94.0
16255,160.0,95.0
16256,160.0,96.0
16257,160.0,97.0
16258,160.0,98.0
16259,160.0,99.0
16260,160.0,100.0
16261,161.0,0.0
16262,161.0,1.0
16263,161.0,2.0
16264,161.0,3.0
16265,161.0,4.0
16266,161.0,5.0
16267,161.0,6.0
16268,161.0,7.0
16269,161.0,8.0
16270,161.0,9.0
16271,161.0,10.0
16272,161.0,11.0
16273,161.0,12.0
16274,161.0,13.0
16275,161.0,14.0
16276,161.0,15.0
16277,161.0,16.0
16278,161.0,17.0
16279,161.0,18.0
16280,161.0,19.0
16281,161.0,20.0
16282,161.0,21.0
16283,161.0,22.0
16284,161.0,23.0
16285,161.0,24.0
16286,161.0,25.0
16287,161.0,26.0
16288,161.0,27.0
16289,161.0,28.0
16290,161.0,29.0
16291,161.0,30.0
16292,161.0,31.0
16293,161.0,32.0
16294,161.0,33.0
16295,161.0,34.0
16296,161.0,35.0
16297,161.0,36.0
16298,161.0,37.0
16299,161.0,38.0
16300,161.0,39.0
16301,161.0,40.0
16302,161.0,41.0
16303,161.0,42.0
16304,161.0,43.0
16305,161.0,44.0
16306,161.0,45.0
16307,161.0,46.0
16308,161.0,47.0
16309,161.0,48.0
16310,161.0,49.0
16311,161.0,50.0
16312,161.0,51.0
16313,161.0,52.0
16314,161.0,53.0
16315,161.0,54.0
16316,161.0,55.0
16317,161.0,56.0
16318,161.0,57.0
16319,161.0,58.0
16320,161.0,59.0
16321,161.0,60.0
16322,161.0,61.0
16323,161.0,62.0
16324,161.0,63.0
16325,161.0,64.0
16326,161.0,65.0
16327,161.0,66.0
16328,161.0,67.0
16329,161.0,68.0
16330,161.0,69.0
16331,161.0,70.0
16332,161.0,71.0
16333,161.0,72.0
16334,161.0,73.0
16335,161.0,74.0
16336,161.0,75.0
16337,161.0,76.0
16338,161.0,77.0
16339,161.0,78.0
16340,161.0,79.0
16341,161.0,80.0
16342,161.0,81.0
16343,161.0,82.0
16344,161.0,83.0
16345,161.0,84.0
16346,161.0,85.0
16347,161.0,86.0
16348,161.0,87.0
16349,161.0,88.0
16350,161.0,89.0
16351,161.0,90.0
16352,161.0,91.0
16353,161.0,92.0
16354,161.0,93.0
16355,161.0,94.0
16356,161.0,95.0
16357,161.0,96.0
16358,161.0,97.0
16359,161.0,98.0
16360,161.0,99.0
16361,161.0,100.0
16362,162.0,0.0
16363,162.0,1.0
16364,162.0,2.0
16365,162.0,3.0
16366,162.0,4.0
16367,162.0,5.0
16368,162.0,6.0
16369,162.0,7.0
16370,162.0,8.0
16371,162.0,9.0
16372,162.0,10.0
16373,162.0,11.0
16374,162.0,12.0
16375,162.0,13.0
16376,162.0,14.0
16377,162.0,15.0
16378,162.0,16.0
16379,162.0,17.0
