ID,x0,x1
6446,85.0,10.5
6447,84.5,11.0
6448,85.0,11.5
6449,84.5,12.0
6450,85.0,12.5
6451,84.5,13.0
6452,85.0,13.5
6453,84.5,14.0
6454,85.0,14.5
6455,84.5,15.0
6456,85.0,15.5
6457,84.5,16.0
6458,85.0,16.5
6459,84.5,17.0
6460,85.0,17.5
6461,84.5,18.0
6462,85.0,18.5
6463,84.5,19.0
6464,85.0,19.5
6465,84.5,20.0
6466,85.5,0.0
6467,86.0,0.5
6468,85.5,1.0
6469,86.0,1.5
6470,85.5,2.0
6471,86.0,2.5
6472,85.5,3.0
6473,86.0,3.5
6474,85.5,4.0
6475,86.0,4.5
6476,85.5,5.0
6477,86.0,5.5
6478,85.5,6.0
6479,86.0,6.5
6480,85.5,7.0
6481,86.0,7.5
6482,85.5,8.0
6483,86.0,8.5
6484,85.5,9.0
6485,86.0,9.5
6486,85.5,10.0
6487,86.0,10.5
6488,85.5,11.0
6489,86.0,11.5
6490,85.5,12.0
6491,86.0,12.5
6492,85.5,13.0
6493,86.0,13.5
6494,85.5,14.0
6495,86.0,14.5
6496,85.5,15.0
6497,86.0,15.5
6498,85.5,16.0
6499,86.0,16.5
6500,85.5,17.0
6501,86.0,17.5
6502,85.5,18.0
6503,86.0,18.5
6504,85.5,19.0
6505,86.0,19.5
6506,85.5,20.0
6507,86.5,0.0
6508,87.0,0.5
6509,86.5,1.0
6510,87.0,1.5
6511,86.5,2.0
6512,87.0,2.5
6513,86.5,3.0
6514,87.0,3.5
6515,86.5,4.0
6516,87.0,4.5
6517,86.5,5.0
6518,87.0,5.5
6519,86.5,6.0
6520,87.0,6.5
6521,86.5,7.0
6522,87.0,7.5
6523,86.5,8.0
6524,87.0,8.5
6525,86.5,9.0
6526,87.0,9.5
6527,86.5,10.0
6528,87.0,10.5
6529,86.5,11.0
6530,87.0,11.5
6531,86.5,12.0
6532,87.0,12.5
6533,86.5,13.0
6534,87.0,13.5
6535,86.5,14.0
6536,87.0,14.5
6537,86.5,15.0
6538,87.0,15.5
6539,86.5,16.0
6540,87.0,16.5
6541,86.5,17.0
6542,87.0,17.5
6543,86.5,18.0
6544,87.0,18.5
6545,86.5,19.0
6546,87.0,19.5
6547,86.5,20.0
6548,87.5,0.0
6549,88.0,0.5
6550,87.5,1.0
6551,88.0,1.5
6552,87.5,2.0
6553,88.0,2.5
6554,87.5,3.0
6555,88.0,3.5
6556,87.5,4.0
6557,88.0,4.5
6558,87.5,5.0
6559,88.0,5.5
6560,87.5,6.0
6561,88.0,6.5
6562,87.5,7.0
6563,88.0,7.5
6564,87.5,8.0
6565,88.0,8.5
6566,87.5,9.0
6567,88.0,9.5
6568,87.5,10.0
6569,88.0,10.5
6570,87.5,11.0
6571,88.0,11.5
6572,87.5,12.0
6573,88.0,12.5
6574,87.5,13.0
6575,88.0,13.5
6576,87.5,14.0
6577,88.0,14.5
6578,87.5,15.0
6579,88.0,15.5
6580,87.5,16.0
6581,88.0,16.5
6582,87.5,17.0
6583,88.0,17.5
6584,87.5,18.0
6585,88.0,18.5
6586,87.5,19.0
6587,88.0,19.5
6588,87.5,20.0
6589,88.5,0.0
6590,89.0,0.5
6591,88.5,1.0
6592,89.0,1.5
6593,88.5,2.0
6594,89.0,2.5
6595,88.5,3.0
6596,89.0,3.5
6597,88.5,4.0
6598,89.0,4.5
6599,88.5,5.0
6600,89.0,5.5
6601,88.5,6.0
6602,89.0,6.5
6603,88.5,7.0
6604,89.0,7.5
6605,88.5,8.0
6606,89.0,8.5
6607,88.5,9.0
6608,89.0,9.5
6609,88.5,10.0
6610,89.0,10.5
6611,88.5,11.0
6612,89.0,11.5
6613,88.5,12.0
6614,89.0,12.5
6615,88.5,13.0
6616,89.0,13.5
6617,88.5,14.0
6618,89.0,14.5
6619,88.5,15.0
6620,89.0,15.5
6621,88.5,16.0
6622,89.0,16.5
6623,88.5,17.0
6624,89.0,17.5
6625,88.5,18.0
6626,89.0,18.5
6627,88.5,19.0
6628,89.0,19.5
6629,88.5,20.0
6630,89.5,0.0
6631,90.0,0.5
6632,89.5,1.0
6633,90.0,1.5
6634,89.5,2.0
6635,90.0,2.5
6636,89.5,3.0
6637,90.0,3.5
6638,89.5,4.0
6639,90.0,4.5
6640,89.5,5.0
6641,90.0,5.5
6642,89.5,6.0
6643,90.0,6.5
6644,89.5,7.0
6645,90.0,7.5
6646,89.5,8.0
6647,90.0,8.5
6648,89.5,9.0
6649,90.0,9.5
6650,89.5,10.0
6651,90.0,10.5
6652,89.5,11.0
6653,90.0,11.5
6654,89.5,12.0
6655,90.0,12.5
6656,89.5,13.0
6657,90.0,13.5
6658,89.5,14.0
6659,90.0,14.5
6660,89.5,15.0
6661,90.0,15.5
6662,89.5,16.0
6663,90.0,16.5
6664,89.5,17.0
6665,90.0,17.5
6666,89.5,18.0
6667,90.0,18.5
6668,89.5,19.0
6669,90.0,19.5
6670,89.5,20.0
6671,90.5,0.0
6672,91.0,0.5
6673,90.5,1.0
6674,91.0,1.5
6675,90.5,2.0
6676,91.0,2.5
6677,90.5,3.0
6678,91.0,3.5
6679,90.5,4.0
6680,91.0,4.5
6681,90.5,5.0
6682,91.0,5.5
6683,90.5,6.0
6684,91.0,6.5
6685,90.5,7.0
6686,91.0,7.5
6687,90.5,8.0
6688,91.0,8.5
6689,90.5,9.0
6690,91.0,9.5
6691,90.5,10.0
6692,91.0,10.5
6693,90.5,11.0
6694,91.0,11.5
6695,90.5,12.0
6696,91.0,12.5
6697,90.5,13.0
6698,91.0,13.5
6699,90.5,14.0
6700,91.0,14.5
6701,90.5,15.0
6702,91.0,15.5
6703,90.5,16.0
6704,91.0,16.5
6705,90.5,17.0
6706,91.0,17.5
6707,90.5,18.0
6708,91.0,18.5
6709,90.5,19.0
6710,91.0,19.5
6711,90.5,20.0
6712,91.5,0.0
6713,92.0,0.5
6714,91.5,1.0
6715,92.0,1.5
6716,91.5,2.0
6717,92.0,2.5
6718,91.5,3.0
6719,92.0,3.5
6720,91.5,4.0
6721,92.0,4.5
6722,91.5,5.0
6723,92.0,5.5
6724,91.5,6.0
6725,92.0,6.5
6726,91.5,7.0
6727,92.0,7.5
6728,91.5,8.0
6729,92.0,8.5
6730,91.5,9.0
6731,92.0,9.5
6732,91.5,10.0
6733,92.0,10.5
6734,91.5,11.0
6735,92.0,11.5
6736,91.5,12.0
6737,92.0,12.5
6738,91.5,13.0
6739,92.0,13.5
6740,91.5,14.0
6741,92.0,14.5
6742,91.5,15.0
6743,92.0,15.5
6744,91.5,16.0
6745,92.0,16.5
6746,91.5,17.0
6747,92.0,17.5
6748,91.5,18.0
6749,92.0,18.5
6750,91.5,19.0
6751,92.0,19.5
6752,91.5,20.0
6753,92.5,0.0
6754,93.0,0.5
6755,92.5,1.0
6756,93.0,1.5
6757,92.5,2.0
6758,93.0,2.5
6759,92.5,3.0
6760,93.0,3.5
6761,92.5,4.0
6762,93.0,4.5
6763,92.5,5.0
6764,93.0,5.5
6765,92.5,6.0
6766,93.0,6.5
6767,92.5,7.0
6768,93.0,7.5
6769,92.5,8.0
6770,93.0,8.5
6771,92.5,9.0
6772,93.0,9.5
6773,92.5,10.0
6774,93.0,10.5
6775,92.5,11.0
6776,93.0,11.5
6777,92.5,12.0
6778,93.0,12.5
6779,92.5,13.0
6780,93.0,13.5
6781,92.5,14.0
6782,93.0,14.5
6783,92.5,15.0
6784,93.0,15.5
6785,92.5,16.0
6786,93.0,16.5
6787,92.5,17.0
6788,93.0,17.5
6789,92.5,18.0
6790,93.0,18.5
6791,92.5,19.0
6792,93.0,19.5
6793,92.5,20.0
6794,93.5,0.0
6795,94.0,0.5
6796,93.5,1.0
6797,94.0,1.5
6798,93.5,2.0
6799,94.0,2.5
6800,93.5,3.0
6801,94.0,3.5
6802,93.5,4.0
6803,94.0,4.5
6804,93.5,5.0
6805,94.0,5.5
6806,93.5,6.0
6807,94.0,6.5
6808,93.5,7.0
6809,94.0,7.5
6810,93.5,8.0
6811,94.0,8.5
6812,93.5,9.0
6813,94.0,9.5
6814,93.5,10.0
6815,94.0,10.5
6816,93.5,11.0
6817,94.0,11.5
6818,93.5,12.0
6819,94.0,12.5
6820,93.5,13.0
6821,94.0,13.5
6822,93.5,14.0
6823,94.0,14.5
6824,93.5,15.0
6825,94.0,15.5
6826,93.5,16.0
6827,94.0,16.5
6828,93.5,17.0
6829,94.0,17.5
6830,93.5,18.0
6831,94.0,18.5
6832,93.5,19.0
6833,94.0,19.5
6834,93.5,20.0
6835,94.5,0.0
6836,95.0,0.5
6837,94.5,1.0
6838,95.0,1.5
6839,94.5,2.0
6840,95.0,2.5
6841,94.5,3.0
6842,95.0,3.5
6843,94.5,4.0
6844,95.0,4.5
6845,94.5,5.0
6846,95.0,5.5
6847,94.5,6.0
6848,95.0,6.5
6849,94.5,7.0
6850,95.0,7.5
6851,94.5,8.0
6852,95.0,8.5
6853,94.5,9.0
6854,95.0,9.5
6855,94.5,10.0
6856,95.0,10.5
6857,94.5,11.0
6858,95.0,11.5
6859,94.5,12.0
6860,95.0,12.5
6861,94.5,13.0
6862,95.0,13.5
6863,94.5,14.0
6864,95.0,14.5
6865,94.5,15.0
6866,95.0,15.5
6867,94.5,16.0
6868,95.0,16.5
6869,94.5,17.0
6870,95.0,17.5
6871,94.5,18.0
6872,95.0,18.5
6873,94.5,19.0
6874,95.0,19.5
6875,94.5,20.0
6876,95.5,0.0
6877,96.0,0.5
6878,95.5,1.0
6879,96.0,1.5
6880,95.5,2.0
6881,96.0,2.5
6882,95.5,3.0
6883,96.0,3.5
6884,95.5,4.0
6885,96.0,4.5
6886,95.5,5.0
6887,96.0,5.5
6888,95.5,6.0
6889,96.0,6.5
6890,95.5,7.0
6891,96.0,7.5
6892,95.5,8.0
6893,96.0,8.5
6894,95.5,9.0
6895,96.0,9.5
6896,95.5,10.0
6897,96.0,10.5
6898,95.5,11.0
6899,96.0,11.5
6900,95.5,12.0
6901,96.0,12.5
6902,95.5,13.0
6903,96.0,13.5
6904,95.5,14.0
6905,96.0,14.5
6906,95.5,15.0
6907,96.0,15.5
6908,95.5,16.0
6909,96.0,16.5
6910,95.5,17.0
6911,96.0,17.5
6912,95.5,18.0
6913,96.0,18.5
6914,95.5,19.0
6915,96.0,19.5
6916,95.5,20.0
6917,96.5,0.0
6918,97.0,0.5
6919,96.5,1.0
6920,97.0,1.5
6921,96.5,2.0
6922,97.0,2.5
6923,96.5,3.0
6924,97.0,3.5
6925,96.5,4.0
6926,97.0,4.5
6927,96.5,5.0
6928,97.0,5.5
6929,96.5,6.0
6930,97.0,6.5
6931,96.5,7.0
6932,97.0,7.5
6933,96.5,8.0
6934,97.0,8.5
6935,96.5,9.0
6936,97.0,9.5
6937,96.5,10.0
6938,97.0,10.5
6939,96.5,11.0
6940,97.0,11.5
6941,96.5,12.0
6942,97.0,12.5
6943,96.5,13.0
6944,97.0,13.5
6945,96.5,14.0
6946,97.0,14.5
6947,96.5,15.0
6948,97.0,15.5
6949,96.5,16.0
6950,97.0,16.5
6951,96.5,17.0
6952,97.0,17.5
6953,96.5,18.0
6954,97.0,18.5
6955,96.5,19.0
6956,97.0,19.5
6957,96.5,20.0
6958,97.5,0.0
6959,98.0,0.5
6960,97.5,1.0
6961,98.0,1.5
6962,97.5,2.0
6963,98.0,2.5
6964,97.5,3.0
6965,98.0,3.5
6966,97.5,4.0
6967,98.0,4.5
6968,97.5,5.0
6969,98.0,5.5
6970,97.5,6.0
6971,98.0,6.5
6972,97.5,7.0
6973,98.0,7.5
6974,97.5,8.0
6975,98.0,8.5
6976,97.5,9.0
6977,98.0,9.5
6978,97.5,10.0
6979,98.0,10.5
6980,97.5,11.0
6981,98.0,11.5
6982,97.5,12.0
6983,98.0,12.5
6984,97.5,13.0
6985,98.0,13.5
6986,97.5,14.0
6987,98.0,14.5
6988,97.5,15.0
6989,98.0,15.5
6990,97.5,16.0
6991,98.0,16.5
6992,97.5,17.0
6993,98.0,17.5
6994,97.5,18.0
6995,98.0,18.5
6996,97.5,19.0
6997,98.0,19.5
6998,97.5,20.0
6999,98.5,0.0
7000,99.0,0.5
7001,98.5,1.0
7002,99.0,1.5
7003,98.5,2.0
7004,99.0,2.5
7005,98.5,3.0
7006,99.0,3.5
7007,98.5,4.0
7008,99.0,4.5
7009,98.5,5.0
7010,99.0,5.5
7011,98.5,6.0
7012,99.0,6.5
7013,98.5,7.0
7014,99.0,7.5
7015,98.5,8.0
7016,99.0,8.5
7017,98.5,9.0
7018,99.0,9.5
7019,98.5,10.0
7020,99.0,10.5
7021,98.5,11.0
7022,99.0,11.5
7023,98.5,12.0
7024,99.0,12.5
7025,98.5,13.0
7026,99.0,13.5
7027,98.5,14.0
7028,99.0,14.5
7029,98.5,15.0
7030,99.0,15.5
7031,98.5,16.0
7032,99.0,16.5
7033,98.5,17.0
7034,99.0,17.5
7035,98.5,18.0
7036,99.0,18.5
7037,98.5,19.0
7038,99.0,19.5
7039,98.5,20.0
7040,99.5,0.0
7041,100.0,0.5
7042,99.5,1.0
7043,100.0,1.5
7044,99.5,2.0
7045,100.0,2.5
7046,99.5,3.0
7047,100.0,3.5
7048,99.5,4.0
7049,100.0,4.5
7050,99.5,5.0
7051,100.0,5.5
7052,99.5,6.0
7053,100.0,6.5
7054,99.5,7.0
7055,100.0,7.5
7056,99.5,8.0
7057,100.0,8.5
7058,99.5,9.0
7059,100.0,9.5
7060,99.5,10.0
7061,100.0,10.5
7062,99.5,11.0
7063,100.0,11.5
7064,99.5,12.0
7065,100.0,12.5
7066,99.5,13.0
7067,100.0,13.5
7068,99.5,14.0
7069,100.0,14.5
7070,99.5,15.0
7071,100.0,15.5
7072,99.5,16.0
7073,100.0,16.5
7074,99.5,17.0
7075,100.0,17.5
7076,99.5,18.0
7077,100.0,18.5
7078,99.5,19.0
7079,100.0,19.5
7080,99.5,20.0
7081,100.5,0.0
7082,101.0,0.5
7083,100.5,1.0
7084,101.0,1.5
7085,100.5,2.0
7086,101.0,2.5
7087,100.5,3.0
7088,101.0,3.5
7089,100.5,4.0
7090,101.0,4.5
7091,100.5,5.0
7092,101.0,5.5
7093,100.5,6.0
7094,101.0,6.5
7095,100.5,7.0
7096,101.0,7.5
7097,100.5,8.0
7098,101.0,8.5
7099,100.5,9.0
7100,101.0,9.5
7101,100.5,10.0
7102,101.0,10.5
7103,100.5,11.0
7104,101.0,11.5
7105,100.5,12.0
7106,101.0,12.5
7107,100.5,13.0
7108,101.0,13.5
7109,100.5,14.0
7110,101.0,14.5
7111,100.5,15.0
7112,101.0,15.5
7113,100.5,16.0
7114,101.0,16.5
7115,100.5,17.0
7116,101.0,17.5
7117,100.5,18.0
7118,101.0,18.5
7119,100.5,19.0
7120,101.0,19.5
7121,100.5,20.0
7122,101.5,0.0
7123,102.0,0.5
7124,101.5,1.0
7125,102.0,1.5
7126,101.5,2.0
7127,102.0,2.5
7128,101.5,3.0
7129,102.0,3.5
7130,101.5,4.0
7131,102.0,4.5
7132,101.5,5.0
7133,102.0,5.5
7134,101.5,6.0
7135,102.0,6.5
7136,101.5,7.0
7137,102.0,7.5
7138,101.5,8.0
7139,102.0,8.5
7140,101.5,9.0
7141,102.0,9.5
7142,101.5,10.0
7143,102.0,10.5
7144,101.5,11.0
7145,102.0,11.5
7146,101.5,12.0
7147,102.0,12.5
7148,101.5,13.0
7149,102.0,13.5
7150,101.5,14.0
7151,102.0,14.5
7152,101.5,15.0
7153,102.0,15.5
7154,101.5,16.0
7155,102.0,16.5
7156,101.5,17.0
7157,102.0,17.5
7158,101.5,18.0
7159,102.0,18.5
7160,101.5,19.0
7161,102.0,19.5
7162,101.5,20.0
7163,102.5,0.0
7164,103.0,0.5
7165,102.5,1.0
7166,103.0,1.5
7167,102.5,2.0
7168,103.0,2.5
7169,102.5,3.0
7170,103.0,3.5
7171,102.5,4.0
7172,103.0,4.5
7173,102.5,5.0
7174,103.0,5.5
7175,102.5,6.0
7176,103.0,6.5
7177,102.5,7.0
7178,103.0,7.5
7179,102.5,8.0
7180,103.0,8.5
7181,102.5,9.0
7182,103.0,9.5
7183,102.5,10.0
7184,103.0,10.5
7185,102.5,11.0
7186,103.0,11.5
7187,102.5,12.0
7188,103.0,12.5
7189,102.5,13.0
7190,103.0,13.5
7191,102.5,14.0
7192,103.0,14.5
7193,102.5,15.0
7194,103.0,15.5
7195,102.5,16.0
7196,103.0,16.5
7197,102.5,17.0
7198,103.0,17.5
7199,102.5,18.0
7200,103.0,18.5
7201,102.5,19.0
7202,103.0,19.5
7203,102.5,20.0
7204,103.5,0.0
7205,104.0,0.5
7206,103.5,1.0
7207,104.0,1.5
7208,103.5,2.0
7209,104.0,2.5
7210,103.5,3.0
7211,104.0,3.5
7212,103.5,4.0
7213,104.0,4.5
7214,103.5,5.0
7215,104.0,5.5
7216,103.5,6.0
7217,104.0,6.5
7218,103.5,7.0
7219,104.0,7.5
7220,103.5,8.0
7221,104.0,8.5
7222,103.5,9.0
7223,104.0,9.5
7224,103.5,10.0
7225,104.0,10.5
7226,103.5,11.0
7227,104.0,11.5
7228,103.5,12.0
7229,104.0,12.5
7230,103.5,13.0
7231,104.0,13.5
7232,103.5,14.0
7233,104.0,14.5
7234,103.5,15.0
7235,104.0,15.5
7236,103.5,16.0
7237,104.0,16.5
7238,103.5,17.0
7239,104.0,17.5
7240,103.5,18.0
7241,104.0,18.5
7242,103.5,19.0
7243,104.0,19.5
7244,103.5,20.0
7245,104.5,0.0
7246,105.0,0.5
7247,104.5,1.0
7248,105.0,1.5
7249,104.5,2.0
7250,105.0,2.5
7251,104.5,3.0
7252,105.0,3.5
7253,104.5,4.0
7254,105.0,4.5
7255,104.5,5.0
7256,105.0,5.5
7257,104.5,6.0
7258,105.0,6.5
7259,104.5,7.0
7260,105.0,7.5
7261,104.5,8.0
7262,105.0,8.5
7263,104.5,9.0
7264,105.0,9.5
7265,104.5,10.0
7266,105.0,10.5
7267,104.5,11.0
7268,105.0,11.5
7269,104.5,12.0
7270,105.0,12.5
7271,104.5,13.0
7272,105.0,13.5
7273,104.5,14.0
7274,105.0,14.5
7275,104.5,15.0
7276,105.0,15.5
7277,104.5,16.0
7278,105.0,16.5
7279,104.5,17.0
7280,105.0,17.5
7281,104.5,18.0
7282,105.0,18.5
7283,104.5,19.0
7284,105.0,19.5
7285,104.5,20.0
7286,105.5,0.0
7287,106.0,0.5
7288,105.5,1.0
7289,106.0,1.5
7290,105.5,2.0
7291,106.0,2.5
7292,105.5,3.0
7293,106.0,3.5
7294,105.5,4.0
7295,106.0,4.5
7296,105.5,5.0
7297,106.0,5.5
7298,105.5,6.0
7299,106.0,6.5
7300,105.5,7.0
7301,106.0,7.5
7302,105.5,8.0
7303,106.0,8.5
7304,105.5,9.0
7305,106.0,9.5
7306,105.5,10.0
7307,106.0,10.5
7308,105.5,11.0
7309,106.0,11.5
7310,105.5,12.0
7311,106.0,12.5
7312,105.5,13.0
7313,106.0,13.5
7314,105.5,14.0
7315,106.0,14.5
7316,105.5,15.0
7317,106.0,15.5
7318,105.5,16.0
7319,106.0,16.5
7320,105.5,17.0
7321,106.0,17.5
7322,105.5,18.0
7323,106.0,18.5
7324,105.5,19.0
7325,106.0,19.5
7326,105.5,20.0
7327,106.5,0.0
7328,107.0,0.5
7329,106.5,1.0
7330,107.0,1.5
7331,106.5,2.0
7332,107.0,2.5
7333,106.5,3.0
7334,107.0,3.5
7335,106.5,4.0
7336,107.0,4.5
7337,106.5,5.0
7338,107.0,5.5
7339,106.5,6.0
7340,107.0,6.5
7341,106.5,7.0
7342,107.0,7.5
7343,106.5,8.0
7344,107.0,8.5
7345,106.5,9.0
7346,107.0,9.5
7347,106.5,10.0
7348,107.0,10.5
7349,106.5,11.0
7350,107.0,11.5
7351,106.5,12.0
7352,107.0,12.5
7353,106.5,13.0
7354,107.0,13.5
7355,106.5,14.0
7356,107.0,14.5
7357,106.5,15.0
7358,107.0,15.5
7359,106.5,16.0
7360,107.0,16.5
7361,106.5,17.0
7362,107.0,17.5
7363,106.5,18.0
7364,107.0,18.5
7365,106.5,19.0
7366,107.0,19.5
7367,106.5,20.0
7368,107.5,0.0
7369,108.0,0.5
7370,107.5,1.0
7371,108.0,1.5
7372,107.5,2.0
7373,108.0,2.5
7374,107.5,3.0
7375,108.0,3.5
7376,107.5,4.0
7377,108.0,4.5
7378,107.5,5.0
7379,108.0,5.5
7380,107.5,6.0
7381,108.0,6.5
7382,107.5,7.0
7383,108.0,7.5
7384,107.5,8.0
7385,108.0,8.5
7386,107.5,9.0
7387,108.0,9.5
7388,107.5,10.0
7389,108.0,10.5
7390,107.5,11.0
7391,108.0,11.5
7392,107.5,12.0
7393,108.0,12.5
7394,107.5,13.0
7395,108.0,13.5
7396,107.5,14.0
7397,108.0,14.5
7398,107.5,15.0
7399,108.0,15.5
7400,107.5,16.0
7401,108.0,16.5
7402,107.5,17.0
7403,108.0,17.5
7404,107.5,18.0
7405,108.0,18.5
7406,107.5,19.0
7407,108.0,19.5
7408,107.5,20.0
7409,108.5,0.0
7410,109.0,0.5
7411,108.5,1.0
7412,109.0,1.5
7413,108.5,2.0
7414,109.0,2.5
7415,108.5,3.0
7416,109.0,3.5
7417,108.5,4.0
7418,109.0,4.5
7419,108.5,5.0
7420,109.0,5.5
7421,108.5,6.0
7422,109.0,6.5
7423,108.5,7.0
7424,109.0,7.5
7425,108.5,8.0
7426,109.0,8.5
7427,108.5,9.0
7428,109.0,9.5
7429,108.5,10.0
7430,109.0,10.5
7431,108.5,11.0
7432,109.0,11.5
7433,108.5,12.0
7434,109.0,12.5
7435,108.5,13.0
7436,109.0,13.5
7437,108.5,14.0
7438,109.0,14.5
7439,108.5,15.0
7440,109.0,15.5
7441,108.5,16.0
7442,109.0,16.5
7443,108.5,17.0
7444,109.0,17.5
7445,108.5,18.0
7446,109.0,18.5
7447,108.5,19.0
7448,109.0,19.5
7449,108.5,20.0
7450,109.5,0.0
7451,110.0,0.5
7452,109.5,1.0
7453,110.0,1.5
7454,109.5,2.0
7455,110.0,2.5
7456,109.5,3.0
7457,110.0,3.5
7458,109.5,4.0
7459,110.0,4.5
7460,109.5,5.0
7461,110.0,5.5
7462,109.5,6.0
7463,110.0,6.5
7464,109.5,7.0
7465,110.0,7.5
7466,109.5,8.0
7467,110.0,8.5
7468,109.5,9.0
7469,110.0,9.5
7470,109.5,10.0
7471,110.0,10.5
7472,109.5,11.0
7473,110.0,11.5
7474,109.5,12.0
7475,110.0,12.5
7476,109.5,13.0
7477,110.0,13.5
7478,109.5,14.0
7479,110.0,14.5
7480,109.5,15.0
7481,110.0,15.5
7482,109.5,16.0
7483,110.0,16.5
7484,109.5,17.0
7485,110.0,17.5
7486,109.5,18.0
7487,110.0,18.5
7488,109.5,19.0
7489,110.0,19.5
7490,109.5,20.0
7491,110.5,0.0
7492,111.0,0.5
7493,110.5,1.0
7494,111.0,1.5
7495,110.5,2.0
7496,111.0,2.5
7497,110.5,3.0
7498,111.0,3.5
7499,110.5,4.0
7500,111.0,4.5
7501,110.5,5.0
7502,111.0,5.5
7503,110.5,6.0
7504,111.0,6.5
7505,110.5,7.0
7506,111.0,7.5
7507,110.5,8.0
7508,111.0,8.5
7509,110.5,9.0
7510,111.0,9.5
7511,110.5,10.0
7512,111.0,10.5
7513,110.5,11.0
7514,111.0,11.5
7515,110.5,12.0
7516,111.0,12.5
7517,110.5,13.0
7518,111.0,13.5
7519,110.5,14.0
7520,111.0,14.5
7521,110.5,15.0
7522,111.0,15.5
7523,110.5,16.0
7524,111.0,16.5
7525,110.5,17.0
7526,111.0,17.5
7527,110.5,18.0
7528,111.0,18.5
7529,110.5,19.0
7530,111.0,19.5
7531,110.5,20.0
7532,111.5,0.0
7533,112.0,0.5
7534,111.5,1.0
7535,112.0,1.5
7536,111.5,2.0
7537,112.0,2.5
7538,111.5,3.0
7539,112.0,3.5
7540,111.5,4.0
7541,112.0,4.5
7542,111.5,5.0
7543,112.0,5.5
7544,111.5,6.0
7545,112.0,6.5
7546,111.5,7.0
7547,112.0,7.5
7548,111.5,8.0
7549,112.0,8.5
7550,111.5,9.0
7551,112.0,9.5
7552,111.5,10.0
7553,112.0,10.5
7554,111.5,11.0
7555,112.0,11.5
7556,111.5,12.0
7557,112.0,12.5
7558,111.5,13.0
7559,112.0,13.5
7560,111.5,14.0
7561,112.0,14.5
7562,111.5,15.0
7563,112.0,15.5
7564,111.5,16.0
7565,112.0,16.5
7566,111.5,17.0
7567,112.0,17.5
7568,111.5,18.0
7569,112.0,18.5
7570,111.5,19.0
7571,112.0,19.5
7572,111.5,20.0
7573,112.5,0.0
7574,113.0,0.5
7575,112.5,1.0
7576,113.0,1.5
7577,112.5,2.0
7578,113.0,2.5
7579,112.5,3.0
7580,113.0,3.5
7581,112.5,4.0
7582,113.0,4.5
7583,112.5,5.0
7584,113.0,5.5
7585,112.5,6.0
7586,113.0,6.5
7587,112.5,7.0
7588,113.0,7.5
7589,112.5,8.0
7590,113.0,8.5
7591,112.5,9.0
7592,113.0,9.5
7593,112.5,10.0
7594,113.0,10.5
7595,112.5,11.0
7596,113.0,11.5
7597,112.5,12.0
7598,113.0,12.5
7599,112.5,13.0
7600,113.0,13.5
7601,112.5,14.0
7602,113.0,14.5
7603,112.5,15.0
7604,113.0,15.5
7605,112.5,16.0
7606,113.0,16.5
7607,112.5,17.0
7608,113.0,17.5
7609,112.5,18.0
7610,113.0,18.5
7611,112.5,19.0
7612,113.0,19.5
7613,112.5,20.0
7614,113.5,0.0
7615,114.0,0.5
7616,113.5,1.0
7617,114.0,1.5
7618,113.5,2.0
7619,114.0,2.5
7620,113.5,3.0
7621,114.0,3.5
7622,113.5,4.0
7623,114.0,4.5
7624,113.5,5.0
7625,114.0,5.5
7626,113.5,6.0
7627,114.0,6.5
7628,113.5,7.0
7629,114.0,7.5
7630,113.5,8.0
7631,114.0,8.5
7632,113.5,9.0
7633,114.0,9.5
7634,113.5,10.0
7635,114.0,10.5
7636,113.5,11.0
7637,114.0,11.5
7638,113.5,12.0
7639,114.0,12.5
7640,113.5,13.0
7641,114.0,13.5
7642,113.5,14.0
7643,114.0,14.5
7644,113.5,15.0
7645,114.0,15.5
7646,113.5,16.0
7647,114.0,16.5
7648,113.5,17.0
7649,114.0,17.5
7650,113.5,18.0
7651,114.0,18.5
7652,113.5,19.0
7653,114.0,19.5
7654,113.5,20.0
7655,114.5,0.0
7656,115.0,0.5
7657,114.5,1.0
7658,115.0,1.5
7659,114.5,2.0
7660,115.0,2.5
7661,114.5,3.0
7662,115.0,3.5
7663,114.5,4.0
7664,115.0,4.5
7665,114.5,5.0
7666,115.0,5.5
7667,114.5,6.0
7668,115.0,6.5
7669,114.5,7.0
7670,115.0,7.5
7671,114.5,8.0
7672,115.0,8.5
7673,114.5,9.0
7674,115.0,9.5
7675,114.5,10.0
7676,115.0,10.5
7677,114.5,11.0
7678,115.0,11.5
7679,114.5,12.0
7680,115.0,12.5
7681,114.5,13.0
7682,115.0,13.5
7683,114.5,14.0
7684,115.0,14.5
7685,114.5,15.0
7686,115.0,15.5
7687,114.5,16.0
7688,115.0,16.5
7689,114.5,17.0
7690,115.0,17.5
7691,114.5,18.0
7692,115.0,18.5
7693,114.5,19.0
7694,115.0,19.5
7695,114.5,20.0
7696,115.5,0.0
7697,116.0,0.5
7698,115.5,1.0
7699,116.0,1.5
7700,115.5,2.0
7701,116.0,2.5
7702,115.5,3.0
7703,116.0,3.5
7704,115.5,4.0
7705,116.0,4.5
7706,115.5,5.0
7707,116.0,5.5
7708,115.5,6.0
7709,116.0,6.5
7710,115.5,7.0
7711,116.0,7.5
7712,115.5,8.0
7713,116.0,8.5
7714,115.5,9.0
7715,116.0,9.5
7716,115.5,10.0
