ID,,,,,,,,
1984,2003,2104,2105,2004,14288,14289,14290,14088
1985,2004,2105,2106,2005,14290,14291,14292,14090
1986,2005,2106,2107,2006,14292,14293,14294,14092
1987,2006,2107,2108,2007,14294,14295,14296,14094
1988,2007,2108,2109,2008,14296,14297,14298,14096
1989,2008,2109,2110,2009,14298,14299,14300,14098
1990,2009,2110,2111,2010,14300,14301,14302,14100
1991,2010,2111,2112,2011,14302,14303,14304,14102
1992,2011,2112,2113,2012,14304,14305,14306,14104
1993,2012,2113,2114,2013,14306,14307,14308,14106
1994,2013,2114,2115,2014,14308,14309,14310,14108
1995,2014,2115,2116,2015,14310,14311,14312,14110
1996,2015,2116,2117,2016,14312,14313,14314,14112
1997,2016,2117,2118,2017,14314,14315,14316,14114
1998,2017,2118,2119,2018,14316,14317,14318,14116
1999,2018,2119,2120,2019,14318,14319,14320,14118
2000,2020,2121,2122,2021,14321,14322,14323,14121
2001,2021,2122,2123,2022,14323,14324,14325,14123
2002,2022,2123,2124,2023,14325,14326,14327,14125
2003,2023,2124,2125,2024,14327,14328,14329,14127
2004,2024,2125,2126,2025,14329,14330,14331,14129
2005,2025,2126,2127,2026,14331,14332,14333,14131
2006,2026,2127,2128,2027,14333,14334,14335,14133
2007,2027,2128,2129,2028,14335,14336,14337,14135
2008,2028,2129,2130,2029,14337,14338,14339,14137
2009,2029,2130,2131,2030,14339,14340,14341,14139
2010,2030,2131,2132,2031,14341,14342,14343,14141
2011,2031,2132,2133,2032,14343,14344,14345,14143
2012,2032,2133,2134,2033,14345,14346,14347,14145
2013,2033,2134,2135,2034,14347,14348,14349,14147
2014,2034,2135,2136,2035,14349,14350,14351,14149
2015,2035,2136,2137,2036,14351,14352,14353,14151
2016,2036,2137,2138,2037,14353,14354,14355,14153
2017,2037,2138,2139,2038,14355,14356,14357,14155
2018,2038,2139,2140,2039,14357,14358,14359,14157
2019,2039,2140,2141,2040,14359,14360,14361,14159
2020,2040,2141,2142,2041,14361,14362,14363,14161
2021,2041,2142,2143,2042,14363,14364,14365,14163
2022,2042,2143,2144,2043,14365,14366,14367,14165
2023,2043,2144,2145,2044,14367,14368,14369,14167
2024,2044,2145,2146,2045,14369,14370,14371,14169
2025,2045,2146,2147,2046,14371,14372,14373,14171
2026,2046,2147,2148,2047,14373,14374,14375,14173
2027,2047,2148,2149,2048,14375,14376,14377,14175
2028,2048,2149,2150,2049,14377,14378,14379,14177
2029,2049,2150,2151,2050,14379,14380,14381,14179
2030,2050,2151,2152,2051,14381,14382,14383,14181
2031,2051,2152,2153,2052,14383,14384,14385,14183
2032,2052,2153,2154,2053,14385,14386,14387,14185
2033,2053,2154,2155,2054,14387,14388,14389,14187
2034,2054,2155,2156,2055,14389,14390,14391,14189
2035,2055,2156,2157,2056,14391,14392,14393,14191
2036,2056,2157,2158,2057,14393,14394,14395,14193
2037,2057,2158,2159,2058,14395,14396,14397,14195
2038,2058,2159,2160,2059,14397,14398,14399,14197
2039,2059,2160,2161,2060,14399,14400,14401,14199
2040,2060,2161,2162,2061,14401,14402,14403,14201
2041,2061,2162,2163,2062,14403,14404,14405,14203
2042,2062,2163,2164,2063,14405,14406,14407,14205
2043,2063,2164,2165,2064,14407,14408,14409,14207
2044,2064,2165,2166,2065,14409,14410,14411,14209
2045,2065,2166,2167,2066,14411,14412,14413,14211
2046,2066,2167,2168,2067,14413,14414,14415,14213
2047,2067,2168,2169,2068,14415,14416,14417,14215
2048,2068,2169,2170,2069,14417,14418,14419,14217
2049,2069,2170,2171,2070,14419,14420,14421,14219
2050,2070,2171,2172,2071,14421,14422,14423,14221
2051,2071,2172,2173,2072,14423,14424,14425,14223
2052,2072,2173,2174,2073,14425,14426,14427,14225
2053,2073,2174,2175,2074,14427,14428,14429,14227
2054,2074,2175,2176,2075,14429,14430,14431,14229
2055,2075,2176,2177,2076,14431,14432,14433,14231
2056,2076,2177,2178,2077,14433,14434,14435,14233
2057,2077,2178,2179,2078,14435,14436,14437,14235
2058,2078,2179,2180,2079,14437,14438,14439,14237
2059,2079,2180,2181,2080,14439,14440,14441,14239
2060,2080,2181,2182,2081,14441,14442,14443,14241
2061,2081,2182,2183,2082,14443,14444,14445,14243
2062,2082,2183,2184,2083,14445,14446,14447,14245
2063,2083,2184,2185,2084,14447,14448,14449,14247
2064,2084,2185,2186,2085,14449,14450,14451,14249
2065,2085,2186,2187,2086,14451,14452,14453,14251
2066,2086,2187,2188,2087,14453,14454,14455,14253
2067,2087,2188,2189,2088,14455,14456,14457,14255
2068,2088,2189,2190,2089,14457,14458,14459,14257
2069,2089,2190,2191,2090,14459,14460,14461,14259
2070,2090,2191,2192,2091,14461,14462,14463,14261
2071,2091,2192,2193,2092,14463,14464,14465,14263
2072,2092,2193,2194,2093,14465,14466,14467,14265
2073,2093,2194,2195,2094,14467,14468,14469,14267
2074,2094,2195,2196,2095,14469,14470,14471,14269
2075,2095,2196,2197,2096,14471,14472,14473,14271
2076,2096,2197,2198,2097,14473,14474,14475,14273
2077,2097,2198,2199,2098,14475,14476,14477,14275
2078,2098,2199,2200,2099,14477,14478,14479,14277
2079,2099,2200,2201,2100,14479,14480,14481,14279
2080,2100,2201,2202,2101,14481,14482,14483,14281
2081,2101,2202,2203,2102,14483,14484,14485,14283
2082,2102,2203,2204,2103,14485,14486,14487,14285
2083,2103,2204,2205,2104,14487,14488,14489,14287
2084,2104,2205,2206,2105,14489,14490,14491,14289
2085,2105,2206,2207,2106,14491,14492,14493,14291
2086,2106,2207,2208,2107,14493,14494,14495,14293
2087,2107,2208,2209,2108,14495,14496,14497,14295
2088,2108,2209,2210,2109,14497,14498,14499,14297
2089,2109,2210,2211,2110,14499,14500,14501,14299
2090,2110,2211,2212,2111,14501,14502,14503,14301
2091,2111,2212,2213,2112,14503,14504,14505,14303
2092,2112,2213,2214,2113,14505,14506,14507,14305
2093,2113,2214,2215,2114,14507,14508,14509,14307
2094,2114,2215,2216,2115,14509,14510,14511,14309
2095,2115,2216,2217,2116,14511,14512,14513,14311
2096,2116,2217,2218,2117,14513,14514,14515,14313
2097,2117,2218,2219,2118,14515,14516,14517,14315
2098,2118,2219,2220,2119,14517,14518,14519,14317
2099,2119,2220,2221,2120,14519,14520,14521,14319
2100,2121,2222,2223,2122,14522,14523,14524,14322
2101,2122,2223,2224,2123,14524,14525,14526,14324
2102,2123,2224,2225,2124,14526,14527,14528,14326
2103,2124,2225,2226,2125,14528,14529,14530,14328
2104,2125,2226,2227,2126,14530,14531,14532,14330
2105,2126,2227,2228,2127,14532,14533,14534,14332
2106,2127,2228,2229,2128,14534,14535,14536,14334
2107,2128,2229,2230,2129,14536,14537,14538,14336
2108,2129,2230,2231,2130,14538,14539,14540,14338
2109,2130,2231,2232,2131,14540,14541,14542,14340
2110,2131,2232,2233,2132,14542,14543,14544,14342
2111,2132,2233,2234,2133,14544,14545,14546,14344
2112,2133,2234,2235,2134,14546,14547,14548,14346
2113,2134,2235,2236,2135,14548,14549,14550,14348
2114,2135,2236,2237,2136,14550,14551,14552,14350
2115,2136,2237,2238,2137,14552,14553,14554,14352
2116,2137,2238,2239,2138,14554,14555,14556,14354
2117,2138,2239,2240,2139,14556,14557,14558,14356
2118,2139,2240,2241,2140,14558,14559,14560,14358
2119,2140,2241,2242,2141,14560,14561,14562,14360
2120,2141,2242,2243,2142,14562,14563,14564,14362
2121,2142,2243,2244,2143,14564,14565,14566,14364
2122,2143,2244,2245,2144,14566,14567,14568,14366
2123,2144,2245,2246,2145,14568,14569,14570,14368
2124,2145,2246,2247,2146,14570,14571,14572,14370
2125,2146,2247,2248,2147,14572,14573,14574,14372
2126,2147,2248,2249,2148,14574,14575,14576,14374
2127,2148,2249,2250,2149,14576,14577,14578,14376
2128,2149,2250,2251,2150,14578,14579,14580,14378
2129,2150,2251,2252,2151,14580,14581,14582,14380
2130,2151,2252,2253,2152,14582,14583,14584,14382
2131,2152,2253,2254,2153,14584,14585,14586,14384
2132,2153,2254,2255,2154,14586,14587,14588,14386
2133,2154,2255,2256,2155,14588,14589,14590,14388
2134,2155,2256,2257,2156,14590,14591,14592,14390
2135,2156,2257,2258,2157,14592,14593,14594,14392
2136,2157,2258,2259,2158,14594,14595,14596,14394
2137,2158,2259,2260,2159,14596,14597,14598,14396
2138,2159,2260,2261,2160,14598,14599,14600,14398
2139,2160,2261,2262,2161,14600,14601,14602,14400
2140,2161,2262,2263,2162,14602,14603,14604,14402
2141,2162,2263,2264,2163,14604,14605,14606,14404
2142,2163,2264,2265,2164,14606,14607,14608,14406
2143,2164,2265,2266,2165,14608,14609,14610,14408
2144,2165,2266,2267,2166,14610,14611,14612,14410
2145,2166,2267,2268,2167,14612,14613,14614,14412
2146,2167,2268,2269,2168,14614,14615,14616,14414
2147,2168,2269,2270,2169,14616,14617,14618,14416
2148,2169,2270,2271,2170,14618,14619,14620,14418
2149,2170,2271,2272,2171,14620,14621,14622,14420
2150,2171,2272,2273,2172,14622,14623,14624,14422
2151,2172,2273,2274,2173,14624,14625,14626,14424
2152,2173,2274,2275,2174,14626,14627,14628,14426
2153,2174,2275,2276,2175,14628,14629,14630,14428
2154,2175,2276,2277,2176,14630,14631,14632,14430
2155,2176,2277,2278,2177,14632,14633,14634,14432
2156,2177,2278,2279,2178,14634,14635,14636,14434
2157,2178,2279,2280,2179,14636,14637,14638,14436
2158,2179,2280,2281,2180,14638,14639,14640,14438
2159,2180,2281,2282,2181,14640,14641,14642,14440
2160,2181,2282,2283,2182,14642,14643,14644,14442
2161,2182,2283,2284,2183,14644,14645,14646,14444
2162,2183,2284,2285,2184,14646,14647,14648,14446
2163,2184,2285,2286,2185,14648,14649,14650,14448
2164,2185,2286,2287,2186,14650,14651,14652,14450
2165,2186,2287,2288,2187,14652,14653,14654,14452
2166,2187,2288,2289,2188,14654,14655,14656,14454
2167,2188,2289,2290,2189,14656,14657,14658,14456
2168,2189,2290,2291,2190,14658,14659,14660,14458
2169,2190,2291,2292,2191,14660,14661,14662,14460
2170,2191,2292,2293,2192,14662,14663,14664,14462
2171,2192,2293,2294,2193,14664,14665,14666,14464
2172,2193,2294,2295,2194,14666,14667,14668,14466
2173,2194,2295,2296,2195,14668,14669,14670,14468
2174,2195,2296,2297,2196,14670,14671,14672,14470
2175,2196,2297,2298,2197,14672,14673,14674,14472
2176,2197,2298,2299,2198,14674,14675,14676,14474
2177,2198,2299,2300,2199,14676,14677,14678,14476
2178,2199,2300,2301,2200,14678,14679,14680,14478
2179,2200,2301,2302,2201,14680,14681,14682,14480
2180,2201,2302,2303,2202,14682,14683,14684,14482
2181,2202,2303,2304,2203,14684,14685,14686,14484
2182,2203,2304,2305,2204,14686,14687,14688,14486
2183,2204,2305,2306,2205,14688,14689,14690,14488
2184,2205,2306,2307,2206,14690,14691,14692,14490
2185,2206,2307,2308,2207,14692,14693,14694,14492
2186,2207,2308,2309,2208,14694,14695,14696,14494
2187,2208,2309,2310,2209,14696,14697,14698,14496
2188,2209,2310,2311,2210,14698,14699,14700,14498
2189,2210,2311,2312,2211,14700,14701,14702,14500
2190,2211,2312,2313,2212,14702,14703,14704,14502
2191,2212,2313,2314,2213,14704,14705,14706,14504
2192,2213,2314,2315,2214,14706,14707,14708,14506
2193,2214,2315,2316,2215,14708,14709,14710,14508
2194,2215,2316,2317,2216,14710,14711,14712,14510
2195,2216,2317,2318,2217,14712,14713,14714,14512
2196,2217,2318,2319,2218,14714,14715,14716,14514
2197,2218,2319,2320,2219,14716,14717,14718,14516
2198,2219,2320,2321,2220,14718,14719,14720,14518
2199,2220,2321,2322,2221,14720,14721,14722,14520
2200,2222,2323,2324,2223,14723,14724,14725,14523
2201,2223,2324,2325,2224,14725,14726,14727,14525
2202,2224,2325,2326,2225,14727,14728,14729,14527
2203,2225,2326,2327,2226,14729,14730,14731,14529
2204,2226,2327,2328,2227,14731,14732,14733,14531
2205,2227,2328,2329,2228,14733,14734,14735,14533
2206,2228,2329,2330,2229,14735,14736,14737,14535
2207,2229,2330,2331,2230,14737,14738,14739,14537
2208,2230,2331,2332,2231,14739,14740,14741,14539
2209,2231,2332,2333,2232,14741,14742,14743,14541
2210,2232,2333,2334,2233,14743,14744,14745,14543
2211,2233,2334,2335,2234,14745,14746,14747,14545
2212,2234,2335,2336,2235,14747,14748,14749,14547
2213,2235,2336,2337,2236,14749,14750,14751,14549
2214,2236,2337,2338,2237,14751,14752,14753,14551
2215,2237,2338,2339,2238,14753,14754,14755,14553
2216,2238,2339,2340,2239,14755,14756,14757,14555
2217,2239,2340,2341,2240,14757,14758,14759,14557
2218,2240,2341,2342,2241,14759,14760,14761,14559
2219,2241,2342,2343,2242,14761,14762,14763,14561
2220,2242,2343,2344,2243,14763,14764,14765,14563
2221,2243,2344,2345,2244,14765,14766,14767,14565
2222,2244,2345,2346,2245,14767,14768,14769,14567
2223,2245,2346,2347,2246,14769,14770,14771,14569
2224,2246,2347,2348,2247,14771,14772,14773,14571
2225,2247,2348,2349,2248,14773,14774,14775,14573
2226,2248,2349,2350,2249,14775,14776,14777,14575
2227,2249,2350,2351,2250,14777,14778,14779,14577
2228,2250,2351,2352,2251,14779,14780,14781,14579
2229,2251,2352,2353,2252,14781,14782,14783,14581
2230,2252,2353,2354,2253,14783,14784,14785,14583
2231,2253,2354,2355,2254,14785,14786,14787,14585
2232,2254,2355,2356,2255,14787,14788,14789,14587
2233,2255,2356,2357,2256,14789,14790,14791,14589
2234,2256,2357,2358,2257,14791,14792,14793,14591
2235,2257,2358,2359,2258,14793,14794,14795,14593
2236,2258,2359,2360,2259,14795,14796,14797,14595
2237,2259,2360,2361,2260,14797,14798,14799,14597
2238,2260,2361,2362,2261,14799,14800,14801,14599
2239,2261,2362,2363,2262,14801,14802,14803,14601
2240,2262,2363,2364,2263,14803,14804,14805,14603
2241,2263,2364,2365,2264,14805,14806,14807,14605
2242,2264,2365,2366,2265,14807,14808,14809,14607
2243,2265,2366,2367,2266,14809,14810,14811,14609
2244,2266,2367,2368,2267,14811,14812,14813,14611
2245,2267,2368,2369,2268,14813,14814,14815,14613
2246,2268,2369,2370,2269,14815,14816,14817,14615
2247,2269,2370,2371,2270,14817,14818,14819,14617
2248,2270,2371,2372,2271,14819,14820,14821,14619
2249,2271,2372,2373,2272,14821,14822,14823,14621
2250,2272,2373,2374,2273,14823,14824,14825,14623
2251,2273,2374,2375,2274,14825,14826,14827,14625
2252,2274,2375,2376,2275,14827,14828,14829,14627
2253,2275,2376,2377,2276,14829,14830,14831,14629
2254,2276,2377,2378,2277,14831,14832,14833,14631
2255,2277,2378,2379,2278,14833,14834,14835,14633
2256,2278,2379,2380,2279,14835,14836,14837,14635
2257,2279,2380,2381,2280,14837,14838,14839,14637
2258,2280,2381,2382,2281,14839,14840,14841,14639
2259,2281,2382,2383,2282,14841,14842,14843,14641
2260,2282,2383,2384,2283,14843,14844,14845,14643
2261,2283,2384,2385,2284,14845,14846,14847,14645
2262,2284,2385,2386,2285,14847,14848,14849,14647
2263,2285,2386,2387,2286,14849,14850,14851,14649
2264,2286,2387,2388,2287,14851,14852,14853,14651
2265,2287,2388,2389,2288,14853,14854,14855,14653
2266,2288,2389,2390,2289,14855,14856,14857,14655
2267,2289,2390,2391,2290,14857,14858,14859,14657
2268,2290,2391,2392,2291,14859,14860,14861,14659
2269,2291,2392,2393,2292,14861,14862,14863,14661
2270,2292,2393,2394,2293,14863,14864,14865,14663
2271,2293,2394,2395,2294,14865,14866,14867,14665
2272,2294,2395,2396,2295,14867,14868,14869,14667
2273,2295,2396,2397,2296,14869,14870,14871,14669
2274,2296,2397,2398,2297,14871,14872,14873,14671
2275,2297,2398,2399,2298,14873,14874,14875,14673
2276,2298,2399,2400,2299,14875,14876,14877,14675
2277,2299,2400,2401,2300,14877,14878,14879,14677
2278,2300,2401,2402,2301,14879,14880,14881,14679
2279,2301,2402,2403,2302,14881,14882,14883,14681
2280,2302,2403,2404,2303,14883,14884,14885,14683
2281,2303,2404,2405,2304,14885,14886,14887,14685
2282,2304,2405,2406,2305,14887,14888,14889,14687
2283,2305,2406,2407,2306,14889,14890,14891,14689
2284,2306,2407,2408,2307,14891,14892,14893,14691
2285,2307,2408,2409,2308,14893,14894,14895,14693
2286,2308,2409,2410,2309,14895,14896,14897,14695
2287,2309,2410,2411,2310,14897,14898,14899,14697
2288,2310,2411,2412,2311,14899,14900,14901,14699
2289,2311,2412,2413,2312,14901,14902,14903,14701
2290,2312,2413,2414,2313,14903,14904,14905,14703
2291,2313,2414,2415,2314,14905,14906,14907,14705
2292,2314,2415,2416,2315,14907,14908,14909,14707
2293,2315,2416,2417,2316,14909,14910,14911,14709
2294,2316,2417,2418,2317,14911,14912,14913,14711
2295,2317,2418,2419,2318,14913,14914,14915,14713
2296,2318,2419,2420,2319,14915,14916,14917,14715
2297,2319,2420,2421,2320,14917,14918,14919,14717
2298,2320,2421,2422,2321,14919,14920,14921,14719
2299,2321,2422,2423,2322,14921,14922,14923,14721
2300,2323,2424,2425,2324,14924,14925,14926,14724
2301,2324,2425,2426,2325,14926,14927,14928,14726
2302,2325,2426,2427,2326,14928,14929,14930,14728
2303,2326,2427,2428,2327,14930,14931,14932,14730
2304,2327,2428,2429,2328,14932,14933,14934,14732
2305,2328,2429,2430,2329,14934,14935,14936,14734
2306,2329,2430,2431,2330,14936,14937,14938,14736
2307,2330,2431,2432,2331,14938,14939,14940,14738
2308,2331,2432,2433,2332,14940,14941,14942,14740
2309,2332,2433,2434,2333,14942,14943,14944,14742
2310,2333,2434,2435,2334,14944,14945,14946,14744
2311,2334,2435,2436,2335,14946,14947,14948,14746
2312,2335,2436,2437,2336,14948,14949,14950,14748
2313,2336,2437,2438,2337,14950,14951,14952,14750
2314,2337,2438,2439,2338,14952,14953,14954,14752
2315,2338,2439,2440,2339,14954,14955,14956,14754
2316,2339,2440,2441,2340,14956,14957,14958,14756
2317,2340,2441,2442,2341,14958,14959,14960,14758
2318,2341,2442,2443,2342,14960,14961,14962,14760
2319,2342,2443,2444,2343,14962,14963,14964,14762
2320,2343,2444,2445,2344,14964,14965,14966,14764
2321,2344,2445,2446,2345,14966,14967,14968,14766
2322,2345,2446,2447,2346,14968,14969,14970,14768
2323,2346,2447,2448,2347,14970,14971,14972,14770
2324,2347,2448,2449,2348,14972,14973,14974,14772
2325,2348,2449,2450,2349,14974,14975,14976,14774
2326,2349,2450,2451,2350,14976,14977,14978,14776
2327,2350,2451,2452,2351,14978,14979,14980,14778
2328,2351,2452,2453,2352,14980,14981,14982,14780
2329,2352,2453,2454,2353,14982,14983,14984,14782
2330,2353,2454,2455,2354,14984,14985,14986,14784
2331,2354,2455,2456,2355,14986,14987,14988,14786
2332,2355,2456,2457,2356,14988,14989,14990,14788
2333,2356,2457,2458,2357,14990,14991,14992,14790
2334,2357,2458,2459,2358,14992,14993,14994,14792
2335,2358,2459,2460,2359,14994,14995,14996,14794
2336,2359,2460,2461,2360,14996,14997,14998,14796
2337,2360,2461,2462,2361,14998,14999,15000,14798
2338,2361,2462,2463,2362,15000,15001,15002,14800
2339,2362,2463,2464,2363,15002,15003,15004,14802
2340,2363,2464,2465,2364,15004,15005,15006,14804
2341,2364,2465,2466,2365,15006,15007,15008,14806
2342,2365,2466,2467,2366,15008,15009,15010,14808
2343,2366,2467,2468,2367,15010,15011,15012,14810
2344,2367,2468,2469,2368,15012,15013,15014,14812
2345,2368,2469,2470,2369,15014,15015,15016,14814
2346,2369,2470,2471,2370,15016,15017,15018,14816
2347,2370,2471,2472,2371,15018,15019,15020,14818
2348,2371,2472,2473,2372,15020,15021,15022,14820
2349,2372,2473,2474,2373,15022,15023,15024,14822
2350,2373,2474,2475,2374,15024,15025,15026,14824
2351,2374,2475,2476,2375,15026,15027,15028,14826
2352,2375,2476,2477,2376,15028,15029,15030,14828
2353,2376,2477,2478,2377,15030,15031,15032,14830
2354,2377,2478,2479,2378,15032,15033,15034,14832
2355,2378,2479,2480,2379,15034,15035,15036,14834
2356,2379,2480,2481,2380,15036,15037,15038,14836
2357,2380,2481,2482,2381,15038,15039,15040,14838
2358,2381,2482,2483,2382,15040,15041,15042,14840
2359,2382,2483,2484,2383,15042,15043,15044,14842
2360,2383,2484,2485,2384,15044,15045,15046,14844
2361,2384,2485,2486,2385,15046,15047,15048,14846
2362,2385,2486,2487,2386,15048,15049,15050,14848
2363,2386,2487,2488,2387,15050,15051,15052,14850
2364,2387,2488,2489,2388,15052,15053,15054,14852
2365,2388,2489,2490,2389,15054,15055,15056,14854
2366,2389,2490,2491,2390,15056,15057,15058,14856
2367,2390,2491,2492,2391,15058,15059,15060,14858
2368,2391,2492,2493,2392,15060,15061,15062,14860
2369,2392,2493,2494,2393,15062,15063,15064,14862
2370,2393,2494,2495,2394,15064,15065,15066,14864
2371,2394,2495,2496,2395,15066,15067,15068,14866
2372,2395,2496,2497,2396,15068,15069,15070,14868
2373,2396,2497,2498,2397,15070,15071,15072,14870
2374,2397,2498,2499,2398,15072,15073,15074,14872
2375,2398,2499,2500,2399,15074,15075,15076,14874
2376,2399,2500,2501,2400,15076,15077,15078,14876
2377,2400,2501,2502,2401,15078,15079,15080,14878
2378,2401,2502,2503,2402,15080,15081,15082,14880
2379,2402,2503,2504,2403,15082,15083,15084,14882
2380,2403,2504,2505,2404,15084,15085,15086,14884
2381,2404,2505,2506,2405,15086,15087,15088,14886
2382,2405,2506,2507,2406,15088,15089,15090,14888
2383,2406,2507,2508,2407,15090,15091,15092,14890
2384,2407,2508,2509,2408,15092,15093,15094,14892
