ID,x0,x1
5994,0.59,0.35000000000000003
5995,0.59,0.36
5996,0.59,0.37
5997,0.59,0.38
5998,0.59,0.39
5999,0.59,0.4
6000,0.59,0.41000000000000003
6001,0.59,0.42
6002,0.59,0.43
6003,0.59,0.44
6004,0.59,0.45
6005,0.59,0.46
6006,0.59,0.47000000000000003
6007,0.59,0.48
6008,0.59,0.49
6009,0.59,0.5
6010,0.59,0.51
6011,0.59,0.52
6012,0.59,0.53
6013,0.59,0.54
6014,0.59,0.55
6015,0.59,0.56
6016,0.59,0.5700000000000001
6017,0.59,0.58
6018,0.59,0.59
6019,0.59,0.6
6020,0.59,0.61
6021,0.59,0.62
6022,0.59,0.63
6023,0.59,0.64
6024,0.59,0.65
6025,0.59,0.66
6026,0.59,0.67
6027,0.59,0.68
6028,0.59,0.6900000000000001
6029,0.59,0.7000000000000001
6030,0.59,0.71
6031,0.59,0.72
6032,0.59,0.73
6033,0.59,0.74
6034,0.59,0.75
6035,0.59,0.76
6036,0.59,0.77
6037,0.59,0.78
6038,0.59,0.79
6039,0.59,0.8
6040,0.59,0.81
6041,0.59,0.8200000000000001
6042,0.59,0.8300000000000001
6043,0.59,0.84
6044,0.59,0.85
6045,0.59,0.86
6046,0.59,0.87
6047,0.59,0.88
6048,0.59,0.89
6049,0.59,0.9
6050,0.59,0.91
6051,0.59,0.92
6052,0.59,0.93
6053,0.59,0.9400000000000001
6054,0.59,0.9500000000000001
6055,0.59,0.96
6056,0.59,0.97
6057,0.59,0.98
6058,0.59,0.99
6059,0.59,1.0
6060,0.6,0.0
6061,0.6,0.01
6062,0.6,0.02
6063,0.6,0.03
6064,0.6,0.04
6065,0.6,0.05
6066,0.6,0.06
6067,0.6,0.07
6068,0.6,0.08
6069,0.6,0.09
6070,0.6,0.1
6071,0.6,0.11
6072,0.6,0.12
6073,0.6,0.13
6074,0.6,0.14
6075,0.6,0.15
6076,0.6,0.16
6077,0.6,0.17
6078,0.6,0.18
6079,0.6,0.19
6080,0.6,0.2
6081,0.6,0.21
6082,0.6,0.22
6083,0.6,0.23
6084,0.6,0.24
6085,0.6,0.25
6086,0.6,0.26
6087,0.6,0.27
6088,0.6,0.28
6089,0.6,0.29
6090,0.6,0.3
6091,0.6,0.31
6092,0.6,0.32
6093,0.6,0.33
6094,0.6,0.34
6095,0.6,0.35000000000000003
6096,0.6,0.36
6097,0.6,0.37
6098,0.6,0.38
6099,0.6,0.39
6100,0.6,0.4
6101,0.6,0.41000000000000003
6102,0.6,0.42
6103,0.6,0.43
6104,0.6,0.44
6105,0.6,0.45
6106,0.6,0.46
6107,0.6,0.47000000000000003
6108,0.6,0.48
6109,0.6,0.49
6110,0.6,0.5
6111,0.6,0.51
6112,0.6,0.52
6113,0.6,0.53
6114,0.6,0.54
6115,0.6,0.55
6116,0.6,0.56
6117,0.6,0.5700000000000001
6118,0.6,0.58
6119,0.6,0.59
6120,0.6,0.6
6121,0.6,0.61
6122,0.6,0.62
6123,0.6,0.63
6124,0.6,0.64
6125,0.6,0.65
6126,0.6,0.66
6127,0.6,0.67
6128,0.6,0.68
6129,0.6,0.6900000000000001
6130,0.6,0.7000000000000001
6131,0.6,0.71
6132,0.6,0.72
6133,0.6,0.73
6134,0.6,0.74
6135,0.6,0.75
6136,0.6,0.76
6137,0.6,0.77
6138,0.6,0.78
6139,0.6,0.79
6140,0.6,0.8
6141,0.6,0.81
6142,0.6,0.8200000000000001
6143,0.6,0.8300000000000001
6144,0.6,0.84
6145,0.6,0.85
6146,0.6,0.86
6147,0.6,0.87
6148,0.6,0.88
6149,0.6,0.89
6150,0.6,0.9
6151,0.6,0.91
6152,0.6,0.92
6153,0.6,0.93
6154,0.6,0.9400000000000001
6155,0.6,0.9500000000000001
6156,0.6,0.96
6157,0.6,0.97
6158,0.6,0.98
6159,0.6,0.99
6160,0.6,1.0
6161,0.61,0.0
6162,0.61,0.01
6163,0.61,0.02
6164,0.61,0.03
6165,0.61,0.04
6166,0.61,0.05
6167,0.61,0.06
6168,0.61,0.07
6169,0.61,0.08
6170,0.61,0.09
6171,0.61,0.1
6172,0.61,0.11
6173,0.61,0.12
6174,0.61,0.13
6175,0.61,0.14
6176,0.61,0.15
6177,0.61,0.16
6178,0.61,0.17
6179,0.61,0.18
6180,0.61,0.19
6181,0.61,0.2
6182,0.61,0.21
6183,0.61,0.22
6184,0.61,0.23
6185,0.61,0.24
6186,0.61,0.25
6187,0.61,0.26
6188,0.61,0.27
6189,0.61,0.28
6190,0.61,0.29
6191,0.61,0.3
6192,0.61,0.31
6193,0.61,0.32
6194,0.61,0.33
6195,0.61,0.34
6196,0.61,0.35000000000000003
6197,0.61,0.36
6198,0.61,0.37
6199,0.61,0.38
6200,0.61,0.39
6201,0.61,0.4
6202,0.61,0.41000000000000003
6203,0.61,0.42
6204,0.61,0.43
6205,0.61,0.44
6206,0.61,0.45
6207,0.61,0.46
6208,0.61,0.47000000000000003
6209,0.61,0.48
6210,0.61,0.49
6211,0.61,0.5
6212,0.61,0.51
6213,0.61,0.52
6214,0.61,0.53
6215,0.61,0.54
6216,0.61,0.55
6217,0.61,0.56
6218,0.61,0.5700000000000001
6219,0.61,0.58
6220,0.61,0.59
6221,0.61,0.6
6222,0.61,0.61
6223,0.61,0.62
6224,0.61,0.63
6225,0.61,0.64
6226,0.61,0.65
6227,0.61,0.66
6228,0.61,0.67
6229,0.61,0.68
6230,0.61,0.6900000000000001
6231,0.61,0.7000000000000001
6232,0.61,0.71
6233,0.61,0.72
6234,0.61,0.73
6235,0.61,0.74
6236,0.61,0.75
6237,0.61,0.76
6238,0.61,0.77
6239,0.61,0.78
6240,0.61,0.79
6241,0.61,0.8
6242,0.61,0.81
6243,0.61,0.8200000000000001
6244,0.61,0.8300000000000001
6245,0.61,0.84
6246,0.61,0.85
6247,0.61,0.86
6248,0.61,0.87
6249,0.61,0.88
6250,0.61,0.89
6251,0.61,0.9
6252,0.61,0.91
6253,0.61,0.92
6254,0.61,0.93
6255,0.61,0.9400000000000001
6256,0.61,0.9500000000000001
6257,0.61,0.96
6258,0.61,0.97
6259,0.61,0.98
6260,0.61,0.99
6261,0.61,1.0
6262,0.62,0.0
6263,0.62,0.01
6264,0.62,0.02
6265,0.62,0.03
6266,0.62,0.04
6267,0.62,0.05
6268,0.62,0.06
6269,0.62,0.07
6270,0.62,0.08
6271,0.62,0.09
6272,0.62,0.1
6273,0.62,0.11
6274,0.62,0.12
6275,0.62,0.13
6276,0.62,0.14
6277,0.62,0.15
6278,0.62,0.16
6279,0.62,0.17
6280,0.62,0.18
6281,0.62,0.19
6282,0.62,0.2
6283,0.62,0.21
6284,0.62,0.22
6285,0.62,0.23
6286,0.62,0.24
6287,0.62,0.25
6288,0.62,0.26
6289,0.62,0.27
6290,0.62,0.28
6291,0.62,0.29
6292,0.62,0.3
6293,0.62,0.31
6294,0.62,0.32
6295,0.62,0.33
6296,0.62,0.34
6297,0.62,0.35000000000000003
6298,0.62,0.36
6299,0.62,0.37
6300,0.62,0.38
6301,0.62,0.39
6302,0.62,0.4
6303,0.62,0.41000000000000003
6304,0.62,0.42
6305,0.62,0.43
6306,0.62,0.44
6307,0.62,0.45
6308,0.62,0.46
6309,0.62,0.47000000000000003
6310,0.62,0.48
6311,0.62,0.49
6312,0.62,0.5
6313,0.62,0.51
6314,0.62,0.52
6315,0.62,0.53
6316,0.62,0.54
6317,0.62,0.55
6318,0.62,0.56
6319,0.62,0.5700000000000001
6320,0.62,0.58
6321,0.62,0.59
6322,0.62,0.6
6323,0.62,0.61
6324,0.62,0.62
6325,0.62,0.63
6326,0.62,0.64
6327,0.62,0.65
6328,0.62,0.66
6329,0.62,0.67
6330,0.62,0.68
6331,0.62,0.6900000000000001
6332,0.62,0.7000000000000001
6333,0.62,0.71
6334,0.62,0.72
6335,0.62,0.73
6336,0.62,0.74
6337,0.62,0.75
6338,0.62,0.76
6339,0.62,0.77
6340,0.62,0.78
6341,0.62,0.79
6342,0.62,0.8
6343,0.62,0.81
6344,0.62,0.8200000000000001
6345,0.62,0.8300000000000001
6346,0.62,0.84
6347,0.62,0.85
6348,0.62,0.86
6349,0.62,0.87
6350,0.62,0.88
6351,0.62,0.89
6352,0.62,0.9
6353,0.62,0.91
6354,0.62,0.92
6355,0.62,0.93
6356,0.62,0.9400000000000001
6357,0.62,0.9500000000000001
6358,0.62,0.96
6359,0.62,0.97
6360,0.62,0.98
6361,0.62,0.99
6362,0.62,1.0
6363,0.63,0.0
6364,0.63,0.01
6365,0.63,0.02
6366,0.63,0.03
6367,0.63,0.04
6368,0.63,0.05
6369,0.63,0.06
6370,0.63,0.07
6371,0.63,0.08
6372,0.63,0.09
6373,0.63,0.1
6374,0.63,0.11
6375,0.63,0.12
6376,0.63,0.13
6377,0.63,0.14
6378,0.63,0.15
6379,0.63,0.16
6380,0.63,0.17
6381,0.63,0.18
6382,0.63,0.19
6383,0.63,0.2
6384,0.63,0.21
6385,0.63,0.22
6386,0.63,0.23
6387,0.63,0.24
6388,0.63,0.25
6389,0.63,0.26
6390,0.63,0.27
6391,0.63,0.28
6392,0.63,0.29
6393,0.63,0.3
6394,0.63,0.31
6395,0.63,0.32
6396,0.63,0.33
6397,0.63,0.34
6398,0.63,0.35000000000000003
6399,0.63,0.36
6400,0.63,0.37
6401,0.63,0.38
6402,0.63,0.39
6403,0.63,0.4
6404,0.63,0.41000000000000003
6405,0.63,0.42
6406,0.63,0.43
6407,0.63,0.44
6408,0.63,0.45
6409,0.63,0.46
6410,0.63,0.47000000000000003
6411,0.63,0.48
6412,0.63,0.49
6413,0.63,0.5
6414,0.63,0.51
6415,0.63,0.52
6416,0.63,0.53
6417,0.63,0.54
6418,0.63,0.55
6419,0.63,0.56
6420,0.63,0.5700000000000001
6421,0.63,0.58
6422,0.63,0.59
6423,0.63,0.6
6424,0.63,0.61
6425,0.63,0.62
6426,0.63,0.63
6427,0.63,0.64
6428,0.63,0.65
6429,0.63,0.66
6430,0.63,0.67
6431,0.63,0.68
6432,0.63,0.6900000000000001
6433,0.63,0.7000000000000001
6434,0.63,0.71
6435,0.63,0.72
6436,0.63,0.73
6437,0.63,0.74
6438,0.63,0.75
6439,0.63,0.76
6440,0.63,0.77
6441,0.63,0.78
6442,0.63,0.79
6443,0.63,0.8
6444,0.63,0.81
6445,0.63,0.8200000000000001
6446,0.63,0.8300000000000001
6447,0.63,0.84
6448,0.63,0.85
6449,0.63,0.86
6450,0.63,0.87
6451,0.63,0.88
6452,0.63,0.89
6453,0.63,0.9
6454,0.63,0.91
6455,0.63,0.92
6456,0.63,0.93
6457,0.63,0.9400000000000001
6458,0.63,0.9500000000000001
6459,0.63,0.96
6460,0.63,0.97
6461,0.63,0.98
6462,0.63,0.99
6463,0.63,1.0
6464,0.64,0.0
6465,0.64,0.01
6466,0.64,0.02
6467,0.64,0.03
6468,0.64,0.04
6469,0.64,0.05
6470,0.64,0.06
6471,0.64,0.07
6472,0.64,0.08
6473,0.64,0.09
6474,0.64,0.1
6475,0.64,0.11
6476,0.64,0.12
6477,0.64,0.13
6478,0.64,0.14
6479,0.64,0.15
6480,0.64,0.16
6481,0.64,0.17
6482,0.64,0.18
6483,0.64,0.19
6484,0.64,0.2
6485,0.64,0.21
6486,0.64,0.22
6487,0.64,0.23
6488,0.64,0.24
6489,0.64,0.25
6490,0.64,0.26
6491,0.64,0.27
6492,0.64,0.28
6493,0.64,0.29
6494,0.64,0.3
6495,0.64,0.31
6496,0.64,0.32
6497,0.64,0.33
6498,0.64,0.34
6499,0.64,0.35000000000000003
6500,0.64,0.36
6501,0.64,0.37
6502,0.64,0.38
6503,0.64,0.39
6504,0.64,0.4
6505,0.64,0.41000000000000003
6506,0.64,0.42
6507,0.64,0.43
6508,0.64,0.44
6509,0.64,0.45
6510,0.64,0.46
6511,0.64,0.47000000000000003
6512,0.64,0.48
6513,0.64,0.49
6514,0.64,0.5
6515,0.64,0.51
6516,0.64,0.52
6517,0.64,0.53
6518,0.64,0.54
6519,0.64,0.55
6520,0.64,0.56
6521,0.64,0.5700000000000001
6522,0.64,0.58
6523,0.64,0.59
6524,0.64,0.6
6525,0.64,0.61
6526,0.64,0.62
6527,0.64,0.63
6528,0.64,0.64
6529,0.64,0.65
6530,0.64,0.66
6531,0.64,0.67
6532,0.64,0.68
6533,0.64,0.6900000000000001
6534,0.64,0.7000000000000001
6535,0.64,0.71
6536,0.64,0.72
6537,0.64,0.73
6538,0.64,0.74
6539,0.64,0.75
6540,0.64,0.76
6541,0.64,0.77
6542,0.64,0.78
6543,0.64,0.79
6544,0.64,0.8
6545,0.64,0.81
6546,0.64,0.8200000000000001
6547,0.64,0.8300000000000001
6548,0.64,0.84
6549,0.64,0.85
6550,0.64,0.86
6551,0.64,0.87
6552,0.64,0.88
6553,0.64,0.89
6554,0.64,0.9
6555,0.64,0.91
6556,0.64,0.92
6557,0.64,0.93
6558,0.64,0.9400000000000001
6559,0.64,0.9500000000000001
6560,0.64,0.96
6561,0.64,0.97
6562,0.64,0.98
6563,0.64,0.99
6564,0.64,1.0
6565,0.65,0.0
6566,0.65,0.01
6567,0.65,0.02
6568,0.65,0.03
6569,0.65,0.04
6570,0.65,0.05
6571,0.65,0.06
6572,0.65,0.07
6573,0.65,0.08
6574,0.65,0.09
6575,0.65,0.1
6576,0.65,0.11
6577,0.65,0.12
6578,0.65,0.13
6579,0.65,0.14
6580,0.65,0.15
6581,0.65,0.16
6582,0.65,0.17
6583,0.65,0.18
6584,0.65,0.19
6585,0.65,0.2
6586,0.65,0.21
6587,0.65,0.22
6588,0.65,0.23
6589,0.65,0.24
6590,0.65,0.25
6591,0.65,0.26
6592,0.65,0.27
6593,0.65,0.28
6594,0.65,0.29
6595,0.65,0.3
6596,0.65,0.31
6597,0.65,0.32
6598,0.65,0.33
6599,0.65,0.34
6600,0.65,0.35000000000000003
6601,0.65,0.36
6602,0.65,0.37
6603,0.65,0.38
6604,0.65,0.39
6605,0.65,0.4
6606,0.65,0.41000000000000003
6607,0.65,0.42
6608,0.65,0.43
6609,0.65,0.44
6610,0.65,0.45
6611,0.65,0.46
6612,0.65,0.47000000000000003
6613,0.65,0.48
6614,0.65,0.49
6615,0.65,0.5
6616,0.65,0.51
6617,0.65,0.52
6618,0.65,0.53
6619,0.65,0.54
6620,0.65,0.55
6621,0.65,0.56
6622,0.65,0.5700000000000001
6623,0.65,0.58
6624,0.65,0.59
6625,0.65,0.6
6626,0.65,0.61
6627,0.65,0.62
6628,0.65,0.63
6629,0.65,0.64
6630,0.65,0.65
6631,0.65,0.66
6632,0.65,0.67
6633,0.65,0.68
6634,0.65,0.6900000000000001
6635,0.65,0.7000000000000001
6636,0.65,0.71
6637,0.65,0.72
6638,0.65,0.73
6639,0.65,0.74
6640,0.65,0.75
6641,0.65,0.76
6642,0.65,0.77
6643,0.65,0.78
6644,0.65,0.79
6645,0.65,0.8
6646,0.65,0.81
6647,0.65,0.8200000000000001
6648,0.65,0.8300000000000001
6649,0.65,0.84
6650,0.65,0.85
6651,0.65,0.86
6652,0.65,0.87
6653,0.65,0.88
6654,0.65,0.89
6655,0.65,0.9
6656,0.65,0.91
6657,0.65,0.92
6658,0.65,0.93
6659,0.65,0.9400000000000001
6660,0.65,0.9500000000000001
6661,0.65,0.96
6662,0.65,0.97
6663,0.65,0.98
6664,0.65,0.99
6665,0.65,1.0
6666,0.66,0.0
6667,0.66,0.01
6668,0.66,0.02
6669,0.66,0.03
6670,0.66,0.04
6671,0.66,0.05
6672,0.66,0.06
6673,0.66,0.07
6674,0.66,0.08
6675,0.66,0.09
6676,0.66,0.1
6677,0.66,0.11
6678,0.66,0.12
6679,0.66,0.13
6680,0.66,0.14
6681,0.66,0.15
6682,0.66,0.16
6683,0.66,0.17
6684,0.66,0.18
6685,0.66,0.19
6686,0.66,0.2
6687,0.66,0.21
6688,0.66,0.22
6689,0.66,0.23
6690,0.66,0.24
6691,0.66,0.25
6692,0.66,0.26
6693,0.66,0.27
6694,0.66,0.28
6695,0.66,0.29
6696,0.66,0.3
6697,0.66,0.31
6698,0.66,0.32
6699,0.66,0.33
6700,0.66,0.34
6701,0.66,0.35000000000000003
6702,0.66,0.36
6703,0.66,0.37
6704,0.66,0.38
6705,0.66,0.39
6706,0.66,0.4
6707,0.66,0.41000000000000003
6708,0.66,0.42
6709,0.66,0.43
6710,0.66,0.44
6711,0.66,0.45
6712,0.66,0.46
6713,0.66,0.47000000000000003
6714,0.66,0.48
6715,0.66,0.49
6716,0.66,0.5
6717,0.66,0.51
6718,0.66,0.52
6719,0.66,0.53
6720,0.66,0.54
6721,0.66,0.55
6722,0.66,0.56
6723,0.66,0.5700000000000001
6724,0.66,0.58
6725,0.66,0.59
6726,0.66,0.6
6727,0.66,0.61
6728,0.66,0.62
6729,0.66,0.63
6730,0.66,0.64
6731,0.66,0.65
6732,0.66,0.66
6733,0.66,0.67
6734,0.66,0.68
6735,0.66,0.6900000000000001
6736,0.66,0.7000000000000001
6737,0.66,0.71
6738,0.66,0.72
6739,0.66,0.73
6740,0.66,0.74
6741,0.66,0.75
6742,0.66,0.76
6743,0.66,0.77
6744,0.66,0.78
6745,0.66,0.79
6746,0.66,0.8
6747,0.66,0.81
6748,0.66,0.8200000000000001
6749,0.66,0.8300000000000001
6750,0.66,0.84
6751,0.66,0.85
6752,0.66,0.86
6753,0.66,0.87
6754,0.66,0.88
6755,0.66,0.89
6756,0.66,0.9
6757,0.66,0.91
6758,0.66,0.92
6759,0.66,0.93
6760,0.66,0.9400000000000001
6761,0.66,0.9500000000000001
6762,0.66,0.96
6763,0.66,0.97
6764,0.66,0.98
6765,0.66,0.99
6766,0.66,1.0
6767,0.67,0.0
6768,0.67,0.01
6769,0.67,0.02
6770,0.67,0.03
6771,0.67,0.04
6772,0.67,0.05
6773,0.67,0.06
6774,0.67,0.07
6775,0.67,0.08
6776,0.67,0.09
6777,0.67,0.1
6778,0.67,0.11
6779,0.67,0.12
6780,0.67,0.13
6781,0.67,0.14
6782,0.67,0.15
6783,0.67,0.16
6784,0.67,0.17
6785,0.67,0.18
6786,0.67,0.19
6787,0.67,0.2
6788,0.67,0.21
6789,0.67,0.22
6790,0.67,0.23
6791,0.67,0.24
6792,0.67,0.25
6793,0.67,0.26
6794,0.67,0.27
6795,0.67,0.28
6796,0.67,0.29
6797,0.67,0.3
6798,0.67,0.31
6799,0.67,0.32
6800,0.67,0.33
6801,0.67,0.34
6802,0.67,0.35000000000000003
6803,0.67,0.36
6804,0.67,0.37
6805,0.67,0.38
6806,0.67,0.39
6807,0.67,0.4
6808,0.67,0.41000000000000003
6809,0.67,0.42
6810,0.67,0.43
6811,0.67,0.44
6812,0.67,0.45
6813,0.67,0.46
6814,0.67,0.47000000000000003
6815,0.67,0.48
6816,0.67,0.49
6817,0.67,0.5
6818,0.67,0.51
6819,0.67,0.52
6820,0.67,0.53
6821,0.67,0.54
6822,0.67,0.55
6823,0.67,0.56
6824,0.67,0.5700000000000001
6825,0.67,0.58
6826,0.67,0.59
6827,0.67,0.6
6828,0.67,0.61
6829,0.67,0.62
6830,0.67,0.63
6831,0.67,0.64
6832,0.67,0.65
6833,0.67,0.66
6834,0.67,0.67
6835,0.67,0.68
6836,0.67,0.6900000000000001
6837,0.67,0.7000000000000001
6838,0.67,0.71
6839,0.67,0.72
6840,0.67,0.73
6841,0.67,0.74
6842,0.67,0.75
6843,0.67,0.76
6844,0.67,0.77
6845,0.67,0.78
6846,0.67,0.79
6847,0.67,0.8
6848,0.67,0.81
6849,0.67,0.8200000000000001
6850,0.67,0.8300000000000001
6851,0.67,0.84
6852,0.67,0.85
6853,0.67,0.86
6854,0.67,0.87
6855,0.67,0.88
6856,0.67,0.89
6857,0.67,0.9
6858,0.67,0.91
6859,0.67,0.92
6860,0.67,0.93
6861,0.67,0.9400000000000001
6862,0.67,0.9500000000000001
6863,0.67,0.96
6864,0.67,0.97
6865,0.67,0.98
6866,0.67,0.99
6867,0.67,1.0
6868,0.68,0.0
6869,0.68,0.01
6870,0.68,0.02
6871,0.68,0.03
6872,0.68,0.04
6873,0.68,0.05
6874,0.68,0.06
6875,0.68,0.07
6876,0.68,0.08
6877,0.68,0.09
6878,0.68,0.1
6879,0.68,0.11
6880,0.68,0.12
6881,0.68,0.13
6882,0.68,0.14
6883,0.68,0.15
6884,0.68,0.16
6885,0.68,0.17
6886,0.68,0.18
6887,0.68,0.19
6888,0.68,0.2
6889,0.68,0.21
6890,0.68,0.22
6891,0.68,0.23
6892,0.68,0.24
6893,0.68,0.25
6894,0.68,0.26
6895,0.68,0.27
6896,0.68,0.28
6897,0.68,0.29
6898,0.68,0.3
6899,0.68,0.31
6900,0.68,0.32
6901,0.68,0.33
6902,0.68,0.34
6903,0.68,0.35000000000000003
6904,0.68,0.36
6905,0.68,0.37
6906,0.68,0.38
6907,0.68,0.39
6908,0.68,0.4
6909,0.68,0.41000000000000003
6910,0.68,0.42
6911,0.68,0.43
6912,0.68,0.44
6913,0.68,0.45
6914,0.68,0.46
6915,0.68,0.47000000000000003
6916,0.68,0.48
6917,0.68,0.49
6918,0.68,0.5
6919,0.68,0.51
6920,0.68,0.52
6921,0.68,0.53
6922,0.68,0.54
6923,0.68,0.55
6924,0.68,0.56
6925,0.68,0.5700000000000001
6926,0.68,0.58
6927,0.68,0.59
6928,0.68,0.6
6929,0.68,0.61
6930,0.68,0.62
6931,0.68,0.63
6932,0.68,0.64
6933,0.68,0.65
6934,0.68,0.66
6935,0.68,0.67
6936,0.68,0.68
6937,0.68,0.6900000000000001
6938,0.68,0.7000000000000001
6939,0.68,0.71
6940,0.68,0.72
6941,0.68,0.73
6942,0.68,0.74
6943,0.68,0.75
6944,0.68,0.76
6945,0.68,0.77
6946,0.68,0.78
6947,0.68,0.79
6948,0.68,0.8
6949,0.68,0.81
6950,0.68,0.8200000000000001
6951,0.68,0.8300000000000001
6952,0.68,0.84
6953,0.68,0.85
6954,0.68,0.86
6955,0.68,0.87
6956,0.68,0.88
6957,0.68,0.89
6958,0.68,0.9
6959,0.68,0.91
6960,0.68,0.92
6961,0.68,0.93
6962,0.68,0.9400000000000001
6963,0.68,0.9500000000000001
6964,0.68,0.96
6965,0.68,0.97
6966,0.68,0.98
6967,0.68,0.99
6968,0.68,1.0
6969,0.6900000000000001,0.0
6970,0.6900000000000001,0.01
6971,0.6900000000000001,0.02
6972,0.6900000000000001,0.03
6973,0.6900000000000001,0.04
6974,0.6900000000000001,0.05
6975,0.6900000000000001,0.06
6976,0.6900000000000001,0.07
6977,0.6900000000000001,0.08
6978,0.6900000000000001,0.09
6979,0.6900000000000001,0.1
6980,0.6900000000000001,0.11
6981,0.6900000000000001,0.12
6982,0.6900000000000001,0.13
6983,0.6900000000000001,0.14
6984,0.6900000000000001,0.15
6985,0.6900000000000001,0.16
6986,0.6900000000000001,0.17
6987,0.6900000000000001,0.18
6988,0.6900000000000001,0.19
6989,0.6900000000000001,0.2
6990,0.6900000000000001,0.21
6991,0.6900000000000001,0.22
6992,0.6900000000000001,0.23
6993,0.6900000000000001,0.24
6994,0.6900000000000001,0.25
6995,0.6900000000000001,0.26
6996,0.6900000000000001,0.27
6997,0.6900000000000001,0.28
6998,0.6900000000000001,0.29
6999,0.6900000000000001,0.3
7000,0.6900000000000001,0.31
7001,0.6900000000000001,0.32
7002,0.6900000000000001,0.33
7003,0.6900000000000001,0.34
7004,0.6900000000000001,0.35000000000000003
7005,0.6900000000000001,0.36
7006,0.6900000000000001,0.37
7007,0.6900000000000001,0.38
7008,0.6900000000000001,0.39
7009,0.6900000000000001,0.4
7010,0.6900000000000001,0.41000000000000003
7011,0.6900000000000001,0.42
7012,0.6900000000000001,0.43
7013,0.6900000000000001,0.44
7014,0.6900000000000001,0.45
7015,0.6900000000000001,0.46
7016,0.6900000000000001,0.47000000000000003
7017,0.6900000000000001,0.48
7018,0.6900000000000001,0.49
7019,0.6900000000000001,0.5
7020,0.6900000000000001,0.51
7021,0.6900000000000001,0.52
7022,0.6900000000000001,0.53
7023,0.6900000000000001,0.54
7024,0.6900000000000001,0.55
7025,0.6900000000000001,0.56
7026,0.6900000000000001,0.5700000000000001
7027,0.6900000000000001,0.58
7028,0.6900000000000001,0.59
7029,0.6900000000000001,0.6
7030,0.6900000000000001,0.61
7031,0.6900000000000001,0.62
7032,0.6900000000000001,0.63
7033,0.6900000000000001,0.64
7034,0.6900000000000001,0.65
7035,0.6900000000000001,0.66
7036,0.6900000000000001,0.67
7037,0.6900000000000001,0.68
7038,0.6900000000000001,0.6900000000000001
7039,0.6900000000000001,0.7000000000000001
7040,0.6900000000000001,0.71
7041,0.6900000000000001,0.72
7042,0.6900000000000001,0.73
7043,0.6900000000000001,0.74
7044,0.6900000000000001,0.75
7045,0.6900000000000001,0.76
7046,0.6900000000000001,0.77
7047,0.6900000000000001,0.78
7048,0.6900000000000001,0.79
7049,0.6900000000000001,0.8
7050,0.6900000000000001,0.81
7051,0.6900000000000001,0.8200000000000001
7052,0.6900000000000001,0.8300000000000001
7053,0.6900000000000001,0.84
7054,0.6900000000000001,0.85
7055,0.6900000000000001,0.86
7056,0.6900000000000001,0.87
7057,0.6900000000000001,0.88
7058,0.6900000000000001,0.89
7059,0.6900000000000001,0.9
7060,0.6900000000000001,0.91
7061,0.6900000000000001,0.92
7062,0.6900000000000001,0.93
7063,0.6900000000000001,0.9400000000000001
7064,0.6900000000000001,0.9500000000000001
7065,0.6900000000000001,0.96
7066,0.6900000000000001,0.97
7067,0.6900000000000001,0.98
7068,0.6900000000000001,0.99
7069,0.6900000000000001,1.0
7070,0.7000000000000001,0.0
7071,0.7000000000000001,0.01
7072,0.7000000000000001,0.02
7073,0.7000000000000001,0.03
7074,0.7000000000000001,0.04
7075,0.7000000000000001,0.05
7076,0.7000000000000001,0.06
7077,0.7000000000000001,0.07
7078,0.7000000000000001,0.08
7079,0.7000000000000001,0.09
7080,0.7000000000000001,0.1
7081,0.7000000000000001,0.11
7082,0.7000000000000001,0.12
7083,0.7000000000000001,0.13
7084,0.7000000000000001,0.14
7085,0.7000000000000001,0.15
7086,0.7000000000000001,0.16
7087,0.7000000000000001,0.17
7088,0.7000000000000001,0.18
7089,0.7000000000000001,0.19
7090,0.7000000000000001,0.2
7091,0.7000000000000001,0.21
7092,0.7000000000000001,0.22
7093,0.7000000000000001,0.23
7094,0.7000000000000001,0.24
7095,0.7000000000000001,0.25
7096,0.7000000000000001,0.26
7097,0.7000000000000001,0.27
7098,0.7000000000000001,0.28
7099,0.7000000000000001,0.29
7100,0.7000000000000001,0.3
7101,0.7000000000000001,0.31
7102,0.7000000000000001,0.32
7103,0.7000000000000001,0.33
7104,0.7000000000000001,0.34
7105,0.7000000000000001,0.35000000000000003
7106,0.7000000000000001,0.36
7107,0.7000000000000001,0.37
7108,0.7000000000000001,0.38
7109,0.7000000000000001,0.39
7110,0.7000000000000001,0.4
7111,0.7000000000000001,0.41000000000000003
7112,0.7000000000000001,0.42
7113,0.7000000000000001,0.43
7114,0.7000000000000001,0.44
7115,0.7000000000000001,0.45
7116,0.7000000000000001,0.46
7117,0.7000000000000001,0.47000000000000003
7118,0.7000000000000001,0.48
7119,0.7000000000000001,0.49
7120,0.7000000000000001,0.5
7121,0.7000000000000001,0.51
7122,0.7000000000000001,0.52
7123,0.7000000000000001,0.53
7124,0.7000000000000001,0.54
7125,0.7000000000000001,0.55
7126,0.7000000000000001,0.56
7127,0.7000000000000001,0.5700000000000001
7128,0.7000000000000001,0.58
7129,0.7000000000000001,0.59
7130,0.7000000000000001,0.6
7131,0.7000000000000001,0.61
7132,0.7000000000000001,0.62
7133,0.7000000000000001,0.63
7134,0.7000000000000001,0.64
7135,0.7000000000000001,0.65
7136,0.7000000000000001,0.66
